outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
2,39,"Catlett, E. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:13.6,,"Catlett, E.","Schultz, G.",B2,0,0,1B,0,1,1,BIP,Slider,74,Fly Ball,Home Run,,,B,0,2,Georgetown University,Xavier University,0,6
2,40,"Catlett, E. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:02.5,,"Catlett, E.","DeMartino, T.",B2,0,2, - ,0,0,0,Ball,Fastball,88,"","",,,B,0,2,Georgetown University,Xavier University,0,7
2,41,"Catlett, E. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:07.6,,"Catlett, E.","DeMartino, T.",B2,0,2, - ,0,1,0,BIP,Fastball,86,Ground Ball,Groundout,,,B,0,2,Georgetown University,Xavier University,0,7
2,42,"Catlett, E. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:07.5,,"Catlett, E.","Cushing, J.",B2,0,2, - ,1,0,0,BIP,Fastball,86,Ground Ball,Groundout,,,B,0,2,Georgetown University,Xavier University,0,8
2,43,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:02.0,,"Catlett, E.","Olson, S.",B2,0,2, - ,2,0,0,Ball,Fastball,86,"","",,,B,0,2,Georgetown University,Xavier University,0,9
2,44,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:03.4,,"Catlett, E.","Olson, S.",B2,0,2, - ,2,1,0,Strike Taken,Fastball,87,"","",,,B,0,2,Georgetown University,Xavier University,0,9
2,45,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:01.9,,"Catlett, E.","Olson, S.",B2,0,2, - ,2,1,1,Ball,Slider,79,"","",,,B,0,2,Georgetown University,Xavier University,0,9
2,46,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:02.2,,"Catlett, E.","Olson, S.",B2,0,2, - ,2,2,1,Ball,Fastball,86,"","",,,B,0,2,Georgetown University,Xavier University,0,9
2,47,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:03.0,,"Catlett, E.","Olson, S.",B2,0,2, - ,2,3,1,Ball,Fastball,87,"","",Walk,,B,0,2,Georgetown University,Xavier University,0,9
2,48,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.5,,"Catlett, E.","Walker, A.",B2,0,2,1B,2,0,0,Ball,Fastball,87,"","",,,B,0,2,Georgetown University,Xavier University,0,10
2,49,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.9,,"Catlett, E.","Walker, A.",B2,0,2,1B,2,1,0,Foul,Fastball,88,"","",,,B,0,2,Georgetown University,Xavier University,0,10
2,50,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.1,,"Catlett, E.","Walker, A.",B2,0,2,1B,2,1,1,Ball,Slider,76,"","",,,B,0,2,Georgetown University,Xavier University,0,10
2,51,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.7,,"Catlett, E.","Walker, A.",B2,0,2,1B,2,2,1,Ball,Fastball,87,"","",,,B,0,2,Georgetown University,Xavier University,0,10
2,52,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.9,,"Catlett, E.","Walker, A.",B2,0,2,2B,2,3,1,Foul,Fastball,86,"","",,,B,0,2,Georgetown University,Xavier University,0,10
2,53,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.4,,"Catlett, E.","Walker, A.",B2,0,2,2B,2,3,2,Ball,Fastball,86,"","",Hit By Pitch,,B,0,2,Georgetown University,Xavier University,0,10
2,54,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:02.1,,"Catlett, E.","Housinger, J.",B2,0,2,1B-2B,2,0,0,Ball,Fastball,87,"","",,,B,0,2,Georgetown University,Xavier University,0,11
2,55,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:03.4,,"Catlett, E.","Housinger, J.",B2,0,2,1B-2B,2,1,0,Foul,Fastball,84,"","",,,B,0,2,Georgetown University,Xavier University,0,11
2,56,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:07.9,,"Catlett, E.","Housinger, J.",B2,0,2,1B-2B,2,1,1,BIP,Fastball,87,Fly Ball,Flyout,,,B,0,2,Georgetown University,Xavier University,0,11
2,57,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:02.7,,"Catlett, E.","Helmin, A.",B3,0,2, - ,0,0,0,Foul,Fastball,86,"","",,,B,0,3,Georgetown University,Xavier University,0,12
2,58,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:03.2,,"Catlett, E.","Helmin, A.",B3,0,2, - ,0,0,1,Strike Taken,Changeup,79,"","",,,B,0,3,Georgetown University,Xavier University,0,12
2,59,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:08.1,,"Catlett, E.","Helmin, A.",B3,0,2, - ,0,0,2,BIP,Changeup,80,Ground Ball,Groundout,,,B,0,3,Georgetown University,Xavier University,0,12
2,60,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:03.1,,"Catlett, E.","Monastra, N.",B3,0,2, - ,1,0,0,Ball,Fastball,89,"","",,,B,0,3,Georgetown University,Xavier University,0,13
2,61,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:12.1,,"Catlett, E.","Monastra, N.",B3,0,2, - ,1,1,0,BIP,Fastball,89,Fly Ball,Home Run,,,B,0,3,Georgetown University,Xavier University,0,13
2,62,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:05.4,,"Catlett, E.","Franzoni, L.",B3,0,3, - ,1,0,0,Strike Swinging,Slider,76,"","",,,B,0,3,Georgetown University,Xavier University,0,14
2,63,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:02.6,,"Catlett, E.","Franzoni, L.",B3,0,3, - ,1,0,1,Ball,Slider,76,"","",,,B,0,3,Georgetown University,Xavier University,0,14
2,64,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:10.4,,"Catlett, E.","Franzoni, L.",B3,0,3, - ,1,1,1,BIP,Fastball,88,Line Drive,Single,,,B,0,3,Georgetown University,Xavier University,0,14
3,65,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Biddison, N.",B1,0,0, - ,0,0,0,Strike Taken,Fastball,88,"","",,,B,0,1,Georgetown University,Virginia Tech,0,1
3,66,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:02.2,,"Catlett, E.","Biddison, N.",B1,0,0, - ,0,0,1,Strike Swinging,Fastball,90,"","",,,B,0,1,Georgetown University,Virginia Tech,0,1
3,67,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:01.9,,"Catlett, E.","Biddison, N.",B1,0,0, - ,0,0,2,Ball,Fastball,90,"","",,,B,0,1,Georgetown University,Virginia Tech,0,1
3,68,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:03.1,,"Catlett, E.","Biddison, N.",B1,0,0, - ,0,1,2,Foul,Fastball,90,"","",,,B,0,1,Georgetown University,Virginia Tech,0,1
3,69,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:03.3,,"Catlett, E.","Biddison, N.",B1,0,0, - ,0,1,2,Ball,Slider,80,"","",,,B,0,1,Georgetown University,Virginia Tech,0,1
3,70,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:03.8,,"Catlett, E.","Biddison, N.",B1,0,0, - ,0,2,2,Ball,Fastball,91,"","",,,B,0,1,Georgetown University,Virginia Tech,0,1
3,71,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:07.1,,"Catlett, E.","Biddison, N.",B1,0,0, - ,0,3,2,BIP,Fastball,90,Ground Ball,Groundout,,,B,0,1,Georgetown University,Virginia Tech,0,1
3,72,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:02.8,,"Catlett, E.","Cross, G.",B1,0,0, - ,1,0,0,Ball,Slider,79,"","",,,B,0,1,Georgetown University,Virginia Tech,0,2
3,73,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:05.7,,"Catlett, E.","Cross, G.",B1,0,0, - ,1,1,0,Foul,Slider,77,"","",,,B,0,1,Georgetown University,Virginia Tech,0,2
3,74,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:08.8,,"Catlett, E.","Cross, G.",B1,0,0, - ,1,1,1,BIP,Fastball,91,Fly Ball,Flyout,,,B,0,1,Georgetown University,Virginia Tech,0,2
3,75,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Rumfield, T.",B1,0,0, - ,2,0,0,Ball,Fastball,91,"","",,,B,0,1,Georgetown University,Virginia Tech,0,3
3,76,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.5,,"Catlett, E.","Rumfield, T.",B1,0,0, - ,2,1,0,Strike Taken,Fastball,89,"","",,,B,0,1,Georgetown University,Virginia Tech,0,3
3,77,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Rumfield, T.",B1,0,0, - ,2,1,1,Ball,Changeup,84,"","",,,B,0,1,Georgetown University,Virginia Tech,0,3
3,78,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:03.4,,"Catlett, E.","Rumfield, T.",B1,0,0, - ,2,2,1,Foul,Fastball,90,"","",,,B,0,1,Georgetown University,Virginia Tech,0,3
3,79,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Rumfield, T.",B1,0,0, - ,2,2,2,Ball,Changeup,84,"","",,,B,0,1,Georgetown University,Virginia Tech,0,3
3,80,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:03.5,,"Catlett, E.","Rumfield, T.",B1,0,0, - ,2,3,2,Foul,Fastball,90,"","",,,B,0,1,Georgetown University,Virginia Tech,0,3
3,81,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:06.7,,"Catlett, E.","Rumfield, T.",B1,0,0, - ,2,3,2,BIP,Fastball,90,Ground Ball,Groundout,,,B,0,1,Georgetown University,Virginia Tech,0,3
3,82,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Schobel, T.",B2,0,0, - ,0,0,0,Strike Taken,Fastball,89,"","",,,B,0,2,Georgetown University,Virginia Tech,0,4
3,83,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.5,,"Catlett, E.","Schobel, T.",B2,0,0, - ,0,0,1,Ball,Slider,76,"","",,,B,0,2,Georgetown University,Virginia Tech,0,4
3,84,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Schobel, T.",B2,0,0, - ,0,1,1,Strike Swinging,Fastball,89,"","",,,B,0,2,Georgetown University,Virginia Tech,0,4
3,85,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.9,,"Catlett, E.","Schobel, T.",B2,0,0, - ,0,1,2,Ball,Changeup,84,"","",,,B,0,2,Georgetown University,Virginia Tech,0,4
3,86,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.2,,"Catlett, E.","Schobel, T.",B2,0,0, - ,0,2,2,Ball,Fastball,90,"","",,,B,0,2,Georgetown University,Virginia Tech,0,4
3,87,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:07.8,,"Catlett, E.","Schobel, T.",B2,0,0, - ,0,3,2,BIP,Fastball,88,Line Drive,Single,,,B,0,2,Georgetown University,Virginia Tech,0,4
3,88,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:02.8,,"Catlett, E.","Thomas, T.",B2,0,0,1B,0,0,0,Strike Swinging,Slider,77,"","",,,B,0,2,Georgetown University,Virginia Tech,0,5
3,89,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Thomas, T.",B2,0,0,1B,0,0,1,Strike Swinging,Slider,77,"","",,,B,0,2,Georgetown University,Virginia Tech,0,5
3,90,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:07.4,,"Catlett, E.","Thomas, T.",B2,0,0,1B,0,0,2,BIP,Fastball,89,Ground Ball,Groundout,,,B,0,2,Georgetown University,Virginia Tech,0,5
3,91,"Catlett, E. VS Madden, K.",Georgetown University vs Virginia Tech,,,00:00:08.2,,"Catlett, E.","Madden, K.",B2,0,0,2B,1,0,0,BIP,Fastball,87,Fly Ball,Flyout,,,B,0,2,Georgetown University,Virginia Tech,0,6
3,92,"Catlett, E. VS Hurley, J.",Georgetown University vs Virginia Tech,,,00:00:03.1,,"Catlett, E.","Hurley, J.",B2,0,0,2B,2,0,0,Ball,Fastball,89,"","",,,B,0,2,Georgetown University,Virginia Tech,0,7
3,93,"Catlett, E. VS Hurley, J.",Georgetown University vs Virginia Tech,,,00:00:03.1,,"Catlett, E.","Hurley, J.",B2,0,0,2B,2,1,0,Strike Swinging,Slider,77,"","",,,B,0,2,Georgetown University,Virginia Tech,0,7
3,94,"Catlett, E. VS Hurley, J.",Georgetown University vs Virginia Tech,,,00:00:07.3,,"Catlett, E.","Hurley, J.",B2,0,0,2B,2,1,1,BIP,Slider,77,Ground Ball,Groundout,,,B,0,2,Georgetown University,Virginia Tech,0,7
3,95,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Swisher, C.",B3,0,0, - ,0,0,0,Strike Swinging,Slider,77,"","",,,B,0,3,Georgetown University,Virginia Tech,0,8
3,96,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Swisher, C.",B3,0,0, - ,0,0,1,Ball,Slider,76,"","",,,B,0,3,Georgetown University,Virginia Tech,0,8
3,97,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Swisher, C.",B3,0,0, - ,0,1,1,Ball,Fastball,89,"","",,,B,0,3,Georgetown University,Virginia Tech,0,8
3,98,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Swisher, C.",B3,0,0, - ,0,2,1,Strike Swinging,Fastball,88,"","",,,B,0,3,Georgetown University,Virginia Tech,0,8
3,99,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:06.1,,"Catlett, E.","Swisher, C.",B3,0,0, - ,0,2,2,BIP,Slider,79,Ground Ball,Groundout,,,B,0,3,Georgetown University,Virginia Tech,0,8
3,100,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:03.8,,"Catlett, E.","Ebel, G.",B3,0,0, - ,1,0,0,Foul Bunt,Fastball,88,"","",,,B,0,3,Georgetown University,Virginia Tech,0,9
3,101,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:03.6,,"Catlett, E.","Ebel, G.",B3,0,0, - ,1,0,1,Ball,Slider,79,"","",,,B,0,3,Georgetown University,Virginia Tech,0,9
3,102,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Ebel, G.",B3,0,0, - ,1,1,1,Strike Taken,Fastball,89,"","",,,B,0,3,Georgetown University,Virginia Tech,0,9
