outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,pa_id
38,1356,"Tonas, A. VS Williamson, J.",U.S. Naval Academy vs Georgetown University,,,00:00:06.2,,"Tonas, A.","Williamson, J.",T5,5-2,1B-3B,0,3,2,Strike Swinging,Slider,78,"","",Strikeout,,T,1,5,2
38,1357,"Tonas, A. VS Stevens, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Tonas, A.","Stevens, Z.",T5,5-2,1B-3B,1,0,0,Ball,Slider,78,"","",,,T,1,5,3
38,1358,"Tonas, A. VS Stevens, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Tonas, A.","Stevens, Z.",T5,5-2,1B-3B,1,1,0,Ball,Changeup,80,"","",,,T,1,5,3
38,1359,"Tonas, A. VS Stevens, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Tonas, A.","Stevens, Z.",T5,5-2,1B-3B,1,2,0,Strike Taken,Slider,77,"","",,,T,1,5,3
38,1360,"Tonas, A. VS Stevens, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:13.1,,"Tonas, A.","Stevens, Z.",T5,5-2,1B-3B,1,2,1,BIP,Fastball,0,Line Drive,Single,,,T,1,5,3
38,1361,"Tonas, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Tonas, A.","Policelli, C.",T5,6-2,1B-2B,1,0,0,Ball,Fastball,85,"","",,,T,1,5,4
38,1362,"Tonas, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Tonas, A.","Policelli, C.",T5,6-2,1B-2B,1,1,0,Strike Taken,Slider,78,"","",,,T,1,5,4
38,1363,"Tonas, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Tonas, A.","Policelli, C.",T5,6-2,1B-2B,1,1,1,Ball,Changeup,80,"","",,,T,1,5,4
38,1364,"Tonas, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.9,,"Tonas, A.","Policelli, C.",T5,6-2,1B-2B,1,2,1,Foul,Fastball,85,"","",,,T,1,5,4
38,1365,"Tonas, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Tonas, A.","Policelli, C.",T5,6-2,1B-2B,1,2,2,Ball,Slider,77,"","",,,T,1,5,4
38,1366,"Tonas, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.8,,"Tonas, A.","Policelli, C.",T5,6-2,1B-2B,1,3,2,Foul,Fastball,85,"","",,,T,1,5,4
38,1367,"Tonas, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.9,,"Tonas, A.","Policelli, C.",T5,6-2,1B-2B,1,3,2,Foul,Slider,80,"","",,,T,1,5,4
38,1368,"Tonas, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:06.9,,"Tonas, A.","Policelli, C.",T5,6-2,1B-2B,1,3,2,Ball,Fastball,85,"","",Walk,,T,1,5,4
38,1369,"Tonas, A. VS Simourian, J.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Tonas, A.","Simourian, J.",T5,6-2,1B-2B-3B,1,0,0,Strike Taken,Slider,77,"","",,,T,1,5,5
38,1370,"Tonas, A. VS Simourian, J.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Simourian, J.",T5,6-2,1B-2B-3B,1,0,1,Strike Swinging,Slider,79,"","",,,T,1,5,5
38,1371,"Tonas, A. VS Simourian, J.",U.S. Naval Academy vs Georgetown University,,,00:00:04.7,,"Tonas, A.","Simourian, J.",T5,6-2,1B-2B-3B,1,0,2,Ball,Fastball,85,"","",,,T,1,5,5
38,1372,"Tonas, A. VS Simourian, J.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Simourian, J.",T5,6-2,1B-2B-3B,1,1,2,Ball,Slider,78,"","",,,T,1,5,5
38,1373,"Tonas, A. VS Simourian, J.",U.S. Naval Academy vs Georgetown University,,,00:00:06.2,,"Tonas, A.","Simourian, J.",T5,6-2,1B-2B-3B,1,2,2,Strike Swinging,Slider,78,"","",Strikeout,,T,1,5,5
38,1374,"Tonas, A. VS Lowery, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Lowery, E.",T5,6-2,1B-2B-3B,2,0,0,Ball,Slider,78,"","",,,T,1,5,6
38,1375,"Tonas, A. VS Lowery, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Lowery, E.",T5,6-2,1B-2B-3B,2,1,0,Strike Taken,Slider,81,"","",,,T,1,5,6
38,1376,"Tonas, A. VS Lowery, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Lowery, E.",T5,6-2,1B-2B-3B,2,1,1,Ball,Slider,0,"","",,,T,1,5,6
38,1377,"Tonas, A. VS Lowery, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Tonas, A.","Lowery, E.",T5,6-2,1B-2B-3B,2,2,1,Strike Taken,Fastball,86,"","",,,T,1,5,6
38,1378,"Tonas, A. VS Lowery, E.",U.S. Naval Academy vs Georgetown University,,,00:00:13.9,,"Tonas, A.","Lowery, E.",T5,6-2,1B-2B-3B,2,2,2,BIP,Slider,0,Fly Ball,Double,,,T,1,5,6
39,1379,"Tonas, A. VS Pagan, N.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Tonas, A.","Pagan, N.",T5,4-2,3B,1,0,0,Strike Swinging,Slider,79,"","",,,T,1,5,1
39,1380,"Tonas, A. VS Pagan, N.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Tonas, A.","Pagan, N.",T5,4-2,3B,1,0,1,Strike Swinging,Slider,81,"","",,,T,1,5,1
39,1381,"Tonas, A. VS Pagan, N.",University of Hartford vs Georgetown University,,,00:00:06.1,,"Tonas, A.","Pagan, N.",T5,4-2,3B,1,0,2,Ball,Slider,78,"","",,,T,1,5,1
39,1382,"Tonas, A. VS Pagan, N.",University of Hartford vs Georgetown University,,,00:00:07.8,,"Tonas, A.","Pagan, N.",T5,4-2,3B,1,1,2,Strike Swinging,Slider,80,"","",Strikeout,,T,1,5,1
39,1383,"Tonas, A. VS Holtgrieve, D.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Tonas, A.","Holtgrieve, D.",T5,4-2,3B,2,0,0,Strike Taken,Fastball,87,"","",,,T,1,5,2
39,1384,"Tonas, A. VS Holtgrieve, D.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Tonas, A.","Holtgrieve, D.",T5,4-2,3B,2,0,1,Foul,Slider,83,"","",,,T,1,5,2
39,1385,"Tonas, A. VS Holtgrieve, D.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Tonas, A.","Holtgrieve, D.",T5,4-2,3B,2,0,2,Foul,Fastball,88,"","",,,T,1,5,2
39,1386,"Tonas, A. VS Holtgrieve, D.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Tonas, A.","Holtgrieve, D.",T5,4-2,3B,2,0,2,Foul,Changeup,83,"","",,,T,1,5,2
39,1387,"Tonas, A. VS Holtgrieve, D.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Tonas, A.","Holtgrieve, D.",T5,4-2,3B,2,0,2,Ball,Changeup,80,"","",,,T,1,5,2
39,1388,"Tonas, A. VS Holtgrieve, D.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Holtgrieve, D.",T5,4-2,3B,2,1,2,Strike Swinging,Slider,0,"","",Strikeout,,T,1,5,2
39,1389,"Tonas, A. VS Cohoon, D.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Tonas, A.","Cohoon, D.",T6,4-2, - ,0,0,0,Ball,Fastball,88,"","",,,T,1,6,3
39,1390,"Tonas, A. VS Cohoon, D.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Tonas, A.","Cohoon, D.",T6,4-2, - ,0,1,0,Foul,Slider,78,"","",,,T,1,6,3
39,1391,"Tonas, A. VS Cohoon, D.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Cohoon, D.",T6,4-2, - ,0,1,1,Ball,Fastball,86,"","",,,T,1,6,3
39,1392,"Tonas, A. VS Cohoon, D.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Tonas, A.","Cohoon, D.",T6,4-2, - ,0,2,1,Ball,Curveball,79,"","",,,T,1,6,3
39,1393,"Tonas, A. VS Cohoon, D.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Cohoon, D.",T6,4-2, - ,0,3,1,Ball,Fastball,87,"","",Walk,,T,1,6,3
39,1394,"Tonas, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:08.4,,"Tonas, A.","Kellogg, D.",T6,4-2,1B,0,0,0,BIP,Fastball,87,Bunt Ground Ball,Sacrifice Bunt,,,T,1,6,4
39,1395,"Tonas, A. VS Olson, J.",University of Hartford vs Georgetown University,,,00:00:09.8,,"Tonas, A.","Olson, J.",T6,4-2, - ,2,0,0,BIP,Slider,81,Fly Ball,Flyout,,,T,1,6,5
40,1396,"Tonas, A. VS Aponte, A.",Georgetown University vs George Mason University,,,00:00:08.5,,"Tonas, A.","Aponte, A.",B7,2-3, - ,0,0,0,BIP,Fastball,86,Fly Ball,Single,,,B,0,7,1
40,1397,"Tonas, A. VS Reckling, C.",Georgetown University vs George Mason University,,,00:00:09.9,,"Tonas, A.","Reckling, C.",B7,2-3,1B,0,0,0,BIP,Fastball,86,Fly Ball,Single,,,B,0,7,2
40,1398,"Tonas, A. VS Driscoll, L.",Georgetown University vs George Mason University,,,00:00:05.8,,"Tonas, A.","Driscoll, L.",B7,2-3,1B-2B,0,0,0,Ball,Slider,77,"","",Hit By Pitch,,B,0,7,3
40,1399,"Tonas, A. VS Klein, B.",Georgetown University vs George Mason University,,,00:00:05.9,,"Tonas, A.","Klein, B.",B7,2-3,1B-2B-3B,0,0,0,Strike Taken,Fastball,87,"","",,,B,0,7,4
40,1400,"Tonas, A. VS Klein, B.",Georgetown University vs George Mason University,,,00:00:09.3,,"Tonas, A.","Klein, B.",B7,2-3,1B-2B-3B,0,0,1,BIP,Slider,79,Ground Ball,Grounded Into Double Play,,,B,0,7,4
40,1401,"Tonas, A. VS Quinn, T.",Georgetown University vs George Mason University,,,00:00:05.6,,"Tonas, A.","Quinn, T.",B7,2-4,3B,2,0,0,Ball,Slider,79,"","",,,B,0,7,5
40,1402,"Tonas, A. VS Quinn, T.",Georgetown University vs George Mason University,,,00:00:09.8,,"Tonas, A.","Quinn, T.",B7,2-4,3B,2,1,0,Ball,Fastball,86,"","",,,B,0,7,5
40,1403,"Tonas, A. VS Quinn, T.",Georgetown University vs George Mason University,,,00:00:05.3,,"Tonas, A.","Quinn, T.",B7,2-5, - ,2,2,0,Ball,Slider,80,"","",,,B,0,7,5
40,1404,"Tonas, A. VS Quinn, T.",Georgetown University vs George Mason University,,,00:00:05.4,,"Tonas, A.","Quinn, T.",B7,2-5, - ,2,3,0,Strike Taken,Fastball,88,"","",,,B,0,7,5
40,1405,"Tonas, A. VS Quinn, T.",Georgetown University vs George Mason University,,,00:00:05.5,,"Tonas, A.","Quinn, T.",B7,2-5, - ,2,3,1,Foul,Fastball,86,"","",,,B,0,7,5
40,1406,"Tonas, A. VS Quinn, T.",Georgetown University vs George Mason University,,,00:00:05.7,,"Tonas, A.","Quinn, T.",B7,2-5, - ,2,3,2,Foul,Slider,75,"","",,,B,0,7,5
40,1407,"Tonas, A. VS Quinn, T.",Georgetown University vs George Mason University,,,00:00:06.2,,"Tonas, A.","Quinn, T.",B7,2-5, - ,2,3,2,Foul,Fastball,87,"","",,,B,0,7,5
40,1408,"Tonas, A. VS Quinn, T.",Georgetown University vs George Mason University,,,00:00:08.6,,"Tonas, A.","Quinn, T.",B7,2-5, - ,2,3,2,BIP,Fastball,88,Fly Ball,Single,,,B,0,7,5
40,1409,"Tonas, A. VS Tassone, R.",Georgetown University vs George Mason University,,,00:00:05.5,,"Tonas, A.","Tassone, R.",B7,2-5,1B,2,0,0,Strike Taken,Slider,78,"","",,,B,0,7,6
40,1410,"Tonas, A. VS Tassone, R.",Georgetown University vs George Mason University,,,00:00:05.4,,"Tonas, A.","Tassone, R.",B7,2-5,1B,2,0,1,Ball,Fastball,86,"","",,,B,0,7,6
40,1411,"Tonas, A. VS Tassone, R.",Georgetown University vs George Mason University,,,00:00:05.8,,"Tonas, A.","Tassone, R.",B7,2-5,1B,2,1,1,Foul,Changeup,81,"","",,,B,0,7,6
40,1412,"Tonas, A. VS Tassone, R.",Georgetown University vs George Mason University,,,00:00:05.3,,"Tonas, A.","Tassone, R.",B7,2-5,1B,2,1,2,Ball,Slider,80,"","",,,B,0,7,6
40,1413,"Tonas, A. VS Tassone, R.",Georgetown University vs George Mason University,,,00:00:05.9,,"Tonas, A.","Tassone, R.",B7,2-5,1B,2,2,2,Foul,Fastball,86,"","",,,B,0,7,6
40,1414,"Tonas, A. VS Tassone, R.",Georgetown University vs George Mason University,,,00:00:06.4,,"Tonas, A.","Tassone, R.",B7,2-5,1B,2,2,2,Strike Swinging,Slider,79,"","",Strikeout,,B,0,7,6
41,1415,"Tonas, A. VS West, M.",Princeton University vs Georgetown University,,,00:00:06.4,,"Tonas, A.","West, M.",T4,2-1,1B,1,0,0,Ball,Fastball,86,"","",,,T,1,4,1
41,1416,"Tonas, A. VS West, M.",Princeton University vs Georgetown University,,,00:00:05.3,,"Tonas, A.","West, M.",T4,2-1,1B,1,1,0,Ball,Fastball,86,"","",,,T,1,4,1
41,1417,"Tonas, A. VS West, M.",Princeton University vs Georgetown University,,,00:00:05.4,,"Tonas, A.","West, M.",T4,2-1,1B,1,2,0,Strike Taken,Fastball,86,"","",,,T,1,4,1
41,1418,"Tonas, A. VS West, M.",Princeton University vs Georgetown University,,,00:00:06.1,,"Tonas, A.","West, M.",T4,2-1,1B,1,2,1,Foul,Slider,77,"","",,,T,1,4,1
41,1419,"Tonas, A. VS West, M.",Princeton University vs Georgetown University,,,00:00:15.0,,"Tonas, A.","West, M.",T4,2-1,1B,1,2,2,BIP,Slider,77,Fly Ball,Single,,,T,1,4,1
41,1420,"Tonas, A. VS Marasheski, E.",Princeton University vs Georgetown University,,,00:00:05.5,,"Tonas, A.","Marasheski, E.",T4,2-1,1B-2B,1,0,0,Strike Taken,Fastball,86,"","",,,T,1,4,2
41,1421,"Tonas, A. VS Marasheski, E.",Princeton University vs Georgetown University,,,00:00:05.7,,"Tonas, A.","Marasheski, E.",T4,2-1,1B-2B,1,0,1,Ball,Slider,79,"","",,,T,1,4,2
41,1422,"Tonas, A. VS Marasheski, E.",Princeton University vs Georgetown University,,,00:00:05.8,,"Tonas, A.","Marasheski, E.",T4,2-1,1B-2B,1,1,1,Foul,Fastball,86,"","",,,T,1,4,2
41,1423,"Tonas, A. VS Marasheski, E.",Princeton University vs Georgetown University,,,00:00:05.4,,"Tonas, A.","Marasheski, E.",T4,2-1,1B-2B,1,1,2,Ball,Changeup,81,"","",,,T,1,4,2
41,1424,"Tonas, A. VS Marasheski, E.",Princeton University vs Georgetown University,,,00:00:08.4,,"Tonas, A.","Marasheski, E.",T4,2-1,1B-2B,1,2,2,Strike Swinging,Fastball,86,"","",Strikeout,,T,1,4,2
41,1425,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:05.6,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,0,0,Strike Taken,Slider,77,"","",,,T,1,4,3
41,1426,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:05.7,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,0,1,Ball,Slider,76,"","",,,T,1,4,3
41,1427,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:05.9,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,1,1,Foul,Fastball,85,"","",,,T,1,4,3
41,1428,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:07.2,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,1,2,Foul,Slider,78,"","",,,T,1,4,3
41,1429,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:06.1,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,1,2,Ball,Slider,79,"","",,,T,1,4,3
41,1430,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:06.2,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,2,2,Foul,Fastball,86,"","",,,T,1,4,3
41,1431,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:06.9,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,2,2,Foul,Slider,78,"","",,,T,1,4,3
41,1432,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:06.5,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,2,2,Foul,Fastball,86,"","",,,T,1,4,3
41,1433,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:14.0,,"Tonas, A.","Machiorlette, M.",T4,2-1,1B-2B,2,2,2,BIP,Slider,78,Fly Ball,Flyout,,,T,1,4,3
41,1434,"Tonas, A. VS Davis, C.",Princeton University vs Georgetown University,,,00:00:05.8,,"Tonas, A.","Davis, C.",T5,2-2, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,5,4
41,1435,"Tonas, A. VS Davis, C.",Princeton University vs Georgetown University,,,00:00:07.6,,"Tonas, A.","Davis, C.",T5,2-2, - ,0,1,0,Foul Bunt,Curveball,76,"","",,,T,1,5,4
41,1436,"Tonas, A. VS Davis, C.",Princeton University vs Georgetown University,,,00:00:14.7,,"Tonas, A.","Davis, C.",T5,2-2, - ,0,1,1,BIP,Curveball,75,Ground Ball,Single,,,T,1,5,4
41,1437,"Tonas, A. VS Boone, J.",Princeton University vs Georgetown University,,,00:00:15.4,,"Tonas, A.","Boone, J.",T5,2-2,1B,0,0,0,BIP,Fastball,85,Popup,Popout,,,T,1,5,5
41,1438,"Tonas, A. VS Lewis, N.",Princeton University vs Georgetown University,,,00:00:05.8,,"Tonas, A.","Lewis, N.",T5,2-2,1B,1,0,0,Ball,Slider,76,"","",,,T,1,5,6
41,1439,"Tonas, A. VS Lewis, N.",Princeton University vs Georgetown University,,,00:00:05.6,,"Tonas, A.","Lewis, N.",T5,2-2,1B,1,1,0,Strike Taken,Fastball,84,"","",,,T,1,5,6
41,1440,"Tonas, A. VS Lewis, N.",Princeton University vs Georgetown University,,,00:00:05.7,,"Tonas, A.","Lewis, N.",T5,2-2,1B,1,1,1,Ball,Slider,74,"","",,,T,1,5,6
41,1441,"Tonas, A. VS Lewis, N.",Princeton University vs Georgetown University,,,00:00:18.1,,"Tonas, A.","Lewis, N.",T5,2-2,1B,1,2,1,BIP,Fastball,87,Fly Ball,Double,,,T,1,5,6
41,1442,"Tonas, A. VS Harding, D.",Princeton University vs Georgetown University,,,00:00:14.6,,"Tonas, A.","Harding, D.",T5,2-2,2B-3B,1,0,0,BIP,Fastball,85,Ground Ball,Groundout,,,T,1,5,7
41,1443,"Tonas, A. VS Beckett, T.",Princeton University vs Georgetown University,,,00:00:05.6,,"Tonas, A.","Beckett, T.",T5,3-2,3B,2,0,0,Ball,Slider,77,"","",,,T,1,5,8
41,1444,"Tonas, A. VS Beckett, T.",Princeton University vs Georgetown University,,,00:00:06.3,,"Tonas, A.","Beckett, T.",T5,3-2,3B,2,1,0,Ball,Changeup,81,"","",,,T,1,5,8
41,1445,"Tonas, A. VS Beckett, T.",Princeton University vs Georgetown University,,,00:00:05.5,,"Tonas, A.","Beckett, T.",T5,3-2,3B,2,2,0,Strike Taken,Fastball,84,"","",,,T,1,5,8
41,1446,"Tonas, A. VS Beckett, T.",Princeton University vs Georgetown University,,,00:00:06.1,,"Tonas, A.","Beckett, T.",T5,3-2,3B,2,2,1,Ball,Fastball,84,"","",,,T,1,5,8
41,1447,"Tonas, A. VS Beckett, T.",Princeton University vs Georgetown University,,,00:00:05.1,,"Tonas, A.","Beckett, T.",T5,3-2,3B,2,3,1,Strike Taken,Slider,75,"","",,,T,1,5,8
41,1448,"Tonas, A. VS Beckett, T.",Princeton University vs Georgetown University,,,00:00:10.5,,"Tonas, A.","Beckett, T.",T5,3-2,3B,2,3,2,BIP,Fastball,84,Ground Ball,Groundout,,,T,1,5,8
41,1449,"Tonas, A. VS Haddad, R.",Princeton University vs Georgetown University,,,00:00:10.1,,"Tonas, A.","Haddad, R.",T6,3-2, - ,0,0,0,Foul,Fastball,84,"","",,,T,1,6,9
41,1450,"Tonas, A. VS Haddad, R.",Princeton University vs Georgetown University,,,00:00:05.2,,"Tonas, A.","Haddad, R.",T6,3-2, - ,0,0,1,Strike Taken,Changeup,80,"","",,,T,1,6,9
41,1451,"Tonas, A. VS Haddad, R.",Princeton University vs Georgetown University,,,00:00:06.2,,"Tonas, A.","Haddad, R.",T6,3-2, - ,0,0,2,Ball,Curveball,77,"","",,,T,1,6,9
41,1452,"Tonas, A. VS Haddad, R.",Princeton University vs Georgetown University,,,00:00:14.5,,"Tonas, A.","Haddad, R.",T6,3-2, - ,0,1,2,BIP,Fastball,84,Line Drive,Single,,,T,1,6,9
41,1453,"Tonas, A. VS West, M.",Princeton University vs Georgetown University,,,00:00:14.1,,"Tonas, A.","West, M.",T6,3-2,1B,0,0,0,BIP,Fastball,82,Ground Ball,Single,,,T,1,6,10
41,1454,"Tonas, A. VS Marasheski, E.",Princeton University vs Georgetown University,,,00:00:05.8,,"Tonas, A.","Marasheski, E.",T6,3-2,1B-2B,0,0,0,Ball,Slider,75,"","",,,T,1,6,11
41,1455,"Tonas, A. VS Marasheski, E.",Princeton University vs Georgetown University,,,00:00:05.5,,"Tonas, A.","Marasheski, E.",T6,3-2,1B-2B,0,1,0,Ball,Fastball,84,"","",,,T,1,6,11
41,1456,"Tonas, A. VS Marasheski, E.",Princeton University vs Georgetown University,,,00:00:12.6,,"Tonas, A.","Marasheski, E.",T6,3-2,1B-2B,0,2,0,BIP,Slider,76,Bunt Ground Ball,Sacrifice Bunt,,,T,1,6,11
41,1457,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:05.8,,"Tonas, A.","Machiorlette, M.",T6,3-2,2B-3B,1,0,0,Ball,Slider,77,"","",,,T,1,6,12
41,1458,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:06.4,,"Tonas, A.","Machiorlette, M.",T6,3-2,2B-3B,1,1,0,Strike Taken,Slider,77,"","",,,T,1,6,12
41,1459,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:05.8,,"Tonas, A.","Machiorlette, M.",T6,3-2,2B-3B,1,1,1,Ball,Slider,77,"","",,,T,1,6,12
41,1460,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:06.7,,"Tonas, A.","Machiorlette, M.",T6,3-2,2B-3B,1,2,1,Strike Taken,Slider,76,"","",,,T,1,6,12
41,1461,"Tonas, A. VS Machiorlette, M.",Princeton University vs Georgetown University,,,00:00:08.2,,"Tonas, A.","Machiorlette, M.",T6,3-2,2B-3B,1,2,2,Strike Swinging,Slider,76,"","",Strikeout,,T,1,6,12
41,1462,"Tonas, A. VS Davis, C.",Princeton University vs Georgetown University,,,00:00:05.6,,"Tonas, A.","Davis, C.",T6,3-2,2B-3B,2,0,0,Strike Swinging,Slider,77,"","",,,T,1,6,13
41,1463,"Tonas, A. VS Davis, C.",Princeton University vs Georgetown University,,,00:00:09.6,,"Tonas, A.","Davis, C.",T6,3-2,2B-3B,2,0,1,BIP,Slider,77,Ground Ball,Groundout,,,T,1,6,13
42,1464,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:05.6,,"Tonas, A.","Hrica, A.",B8,5-9,2B,2,0,0,Strike Taken,Curveball,78,"","",,,B,0,8,1
42,1465,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:05.9,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,0,1,Ball,Curveball,77,"","",,,B,0,8,1
42,1466,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:06.2,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,1,1,Ball,Fastball,87,"","",,,B,0,8,1
42,1467,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:06.7,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,2,1,Strike Swinging,Slider,80,"","",,,B,0,8,1
42,1468,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:07.9,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,2,2,Ball,Slider,80,"","",,,B,0,8,1
42,1469,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:05.9,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,3,2,Foul,Curveball,78,"","",,,B,0,8,1
42,1470,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:07.0,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,3,2,Ball,Fastball,85,"","",Hit By Pitch,,B,0,8,1
42,1471,"Tonas, A. VS Gimenez, L.",Georgetown University vs Campbell University,,,00:00:06.2,,"Tonas, A.","Gimenez, L.",B8,5-9,1B-3B,2,0,0,Ball,None,0,"","",,,B,0,8,2
43,1472,"Tonas, A. VS Packard, S.",Georgetown University vs Campbell University,,,00:00:05.6,,"Tonas, A.","Packard, S.",B7,3-4,1B,1,0,0,Ball,Curveball,76,"","",,,B,0,7,1
43,1473,"Tonas, A. VS Packard, S.",Georgetown University vs Campbell University,,,00:00:05.9,,"Tonas, A.","Packard, S.",B7,3-4,1B,1,1,0,Ball,Fastball,83,"","",,,B,0,7,1
43,1474,"Tonas, A. VS Packard, S.",Georgetown University vs Campbell University,,,00:00:04.9,,"Tonas, A.","Packard, S.",B7,3-4,1B,1,2,0,Ball,Curveball,77,"","",Hit By Pitch,,B,0,7,1
43,1475,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:05.7,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,0,0,Ball,Curveball,76,"","",,,B,0,7,2
43,1476,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:06.0,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,1,0,Ball,Fastball,84,"","",,,B,0,7,2
43,1477,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:05.8,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,2,0,Ball,Fastball,82,"","",,,B,0,7,2
43,1478,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:06.0,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,3,0,Strike Taken,Fastball,84,"","",,,B,0,7,2
43,1479,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:13.6,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,3,1,BIP,Fastball,83,Ground Ball,Single,,,B,0,7,2
43,1480,"Tonas, A. VS Anshaw, T.",Georgetown University vs Campbell University,,,00:00:10.5,,"Tonas, A.","Anshaw, T.",B7,3-5,1B-3B,1,0,0,BIP,Curveball,76,Bunt Ground Ball,Sacrifice Bunt,,,B,0,7,3
