#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
112,"Leckszas, K. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Leckszas, K.","Brienza, A.",B8,3-0,-,0,0-0,Ball,Fastball,88,,,,
113,"Leckszas, K. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:10.9,,"Leckszas, K.","Brienza, A.",B8,3-0,-,0,1-0,BIP,Fastball,87,Line Drive,Single,,
114,"Leckszas, K. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:06.3,,"Leckszas, K.","Tucker, J.",B8,3-0,1B,0,0-0,Foul,Slider,79,,,,
115,"Leckszas, K. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:05.1,,"Leckszas, K.","Tucker, J.",B8,3-0,1B,0,0-1,Ball,Fastball,88,,,,
116,"Leckszas, K. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:09.2,,"Leckszas, K.","Tucker, J.",B8,3-0,1B,0,1-1,BIP,Fastball,89,Ground Ball,Grounded Into Double Play,,
117,"Leckszas, K. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:04.8,,"Leckszas, K.","Beauchamp, B.",B8,3-0,-,2,0-0,Ball,Slider,80,,,,
118,"Leckszas, K. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:05.2,,"Leckszas, K.","Beauchamp, B.",B8,3-0,-,2,1-0,Ball,Fastball,87,,,,
119,"Leckszas, K. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:06.3,,"Leckszas, K.","Beauchamp, B.",B8,3-0,-,2,2-0,Foul,Fastball,88,,,,
120,"Leckszas, K. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:05.1,,"Leckszas, K.","Beauchamp, B.",B8,3-0,-,2,2-1,Ball,Fastball,87,,,,
121,"Leckszas, K. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:05.3,,"Leckszas, K.","Beauchamp, B.",B8,3-0,-,2,3-1,Strike Taken,Fastball,86,,,,
122,"Leckszas, K. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:09.5,,"Leckszas, K.","Beauchamp, B.",B8,3-0,-,2,3-2,BIP,Fastball,87,Line Drive,Single,,
123,"Leckszas, K. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:05.4,,"Leckszas, K.","Mayberry, B.",B8,3-0,1B,2,0-0,Foul,Changeup,82,,,,
124,"Leckszas, K. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Leckszas, K.","Mayberry, B.",B8,3-0,1B,2,0-1,Strike Taken,Slider,79,,,,
125,"Leckszas, K. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:06.7,,"Leckszas, K.","Mayberry, B.",B8,3-0,1B,2,0-2,Foul,Fastball,88,,,,
126,"Leckszas, K. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:05.7,,"Leckszas, K.","Mayberry, B.",B8,3-0,1B,2,0-2,Ball,Fastball,89,,,,
127,"Leckszas, K. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:06.0,,"Leckszas, K.","Mayberry, B.",B8,3-0,1B,2,1-2,Strike Swinging,Slider,80,,,Strikeout,
128,"Davis, N. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:04.8,,"Davis, N.","Aude, M.",B9,3-0,-,0,0-0,Ball,Fastball,90,,,,
129,"Davis, N. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Davis, N.","Aude, M.",B9,3-0,-,0,1-0,Ball,Cutter,84,,,,
130,"Davis, N. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Davis, N.","Aude, M.",B9,3-0,-,0,2-0,Strike Taken,Cutter,83,,,,
131,"Davis, N. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:05.5,,"Davis, N.","Aude, M.",B9,3-0,-,0,2-1,Ball,Cutter,85,,,,
132,"Davis, N. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Davis, N.","Aude, M.",B9,3-0,-,0,3-1,Foul,Cutter,85,,,,
133,"Davis, N. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:07.8,,"Davis, N.","Aude, M.",B9,3-0,-,0,3-2,Ball,Cutter,85,,,Walk,
