outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,pa_id
14,3636,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.1,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,0,0,Ball,Fastball,0,"","",,,T,1,7,25
14,3637,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.1,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,1,0,Strike Taken,Fastball,0,"","",,,T,1,7,25
14,3638,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,1,1,Ball,Fastball,0,"","",,,T,1,7,25
14,3639,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.2,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,2,1,Ball,Fastball,0,"","",,,T,1,7,25
14,3640,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:04.0,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,3,1,Ball,Fastball,0,"","",Walk,,T,1,7,25
14,3641,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.6,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,0,0,Strike Taken,Fastball,0,"","",,,T,1,7,26
14,3642,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:04.6,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,0,1,Ball,Slider,0,"","",,,T,1,7,26
14,3643,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.6,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,1,1,Strike Taken,Changeup,0,"","",,,T,1,7,26
14,3644,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:04.2,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,1,2,Ball,Slider,0,"","",,,T,1,7,26
14,3645,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.5,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,2,2,Ball,Fastball,0,"","",,,T,1,7,26
14,3646,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:07.3,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,3,2,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,7,26
14,3647,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.0,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,0,0,Ball,Fastball,0,"","",,,T,1,8,27
14,3648,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.4,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,1,0,Foul,Fastball,0,"","",,,T,1,8,27
14,3649,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.4,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,1,1,Strike Swinging,Fastball,0,"","",,,T,1,8,27
14,3650,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,1,2,Ball,Curveball,0,"","",,,T,1,8,27
14,3651,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:04.9,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,2,2,Foul,Curveball,0,"","",,,T,1,8,27
14,3652,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,2,2,Ball,Fastball,0,"","",,,T,1,8,27
14,3653,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.9,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,3,2,Ball,Fastball,0,"","",Walk,,T,1,8,27
14,3654,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.6,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,0,0,Ball,Fastball,0,"","",,,T,1,8,28
14,3655,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.6,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,1,0,Strike Taken,Unknown,0,"","",,,T,1,8,28
14,3656,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.5,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,1,1,Ball,Fastball,0,"","",,,T,1,8,28
14,3657,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:04.2,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,2,1,Foul,Unknown,0,"","",,,T,1,8,28
14,3658,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:04.4,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,2,2,Strike Swinging,Unknown,0,"","",Strikeout,,T,1,8,28
14,3659,"Whitmer, M. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.7,,"Whitmer, M.","Myers, L.",T8,1-15,1B,1,0,0,Foul Bunt,Fastball,0,"","",,,T,1,8,29
14,3660,"Whitmer, M. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.6,,"Whitmer, M.","Myers, L.",T8,1-15,1B,1,0,1,Strike Swinging,Fastball,0,"","",,,T,1,8,29
14,3661,"Whitmer, M. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:08.1,,"Whitmer, M.","Myers, L.",T8,1-15,1B,1,0,2,BIP,Curveball,0,Ground Ball,Fielder's Choice - Out,,,T,1,8,29
14,3662,"Whitmer, M. VS Widdowson, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.4,,"Whitmer, M.","Widdowson, B.",T8,1-15,1B,2,0,0,Strike Taken,Curveball,0,"","",,,T,1,8,30
14,3663,"Whitmer, M. VS Widdowson, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.2,,"Whitmer, M.","Widdowson, B.",T8,1-15,1B,2,0,1,Ball,Fastball,0,"","",,,T,1,8,30
14,3664,"Whitmer, M. VS Widdowson, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.5,,"Whitmer, M.","Widdowson, B.",T8,1-15,1B,2,1,1,Ball,Fastball,0,"","",,,T,1,8,30
14,3665,"Whitmer, M. VS Widdowson, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:11.5,,"Whitmer, M.","Widdowson, B.",T8,1-15,1B,2,2,1,BIP,Changeup,0,Ground Ball,Field Error,,,T,1,8,30
14,3666,"Willis, M. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Willis, M.","Horner, R.",T8,1-15,1B-3B,2,0,0,Ball,Fastball,0,"","",,,T,1,8,31
14,3667,"Willis, M. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.2,,"Willis, M.","Horner, R.",T8,1-15,1B-3B,2,1,0,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,8,31
14,3668,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,0,0,Ball,Fastball,0,"","",,,T,1,9,32
14,3669,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.4,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,1,0,Ball,Slider,0,"","",,,T,1,9,32
14,3670,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,2,0,Strike Taken,Fastball,0,"","",,,T,1,9,32
14,3671,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.6,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,2,1,Ball,Fastball,0,"","",,,T,1,9,32
14,3672,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:07.5,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,3,1,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,9,32
14,3673,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.2,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,0,0,Ball,Fastball,0,"","",,,T,1,9,33
14,3674,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.2,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,1,0,Ball,Slider,0,"","",,,T,1,9,33
14,3675,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,2,0,Ball,Fastball,0,"","",,,T,1,9,33
14,3676,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.2,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,3,0,Strike Taken,Slider,0,"","",,,T,1,9,33
14,3677,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.5,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,3,1,Ball,Fastball,0,"","",Walk,,T,1,9,33
14,3678,"Freeman, M. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Freeman, M.","Matheny, K.",T9,1-16,1B,1,0,0,Strike Taken,Slider,0,"","",,,T,1,9,34
14,3679,"Freeman, M. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.3,,"Freeman, M.","Matheny, K.",T9,1-16,1B,1,0,1,Strike Taken,Slider,0,"","",,,T,1,9,34
14,3680,"Freeman, M. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:04.0,,"Freeman, M.","Matheny, K.",T9,1-16,1B,1,0,2,Ball,Slider,0,"","",Hit By Pitch,,T,1,9,34
14,3681,"Freeman, M. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.4,,"Freeman, M.","Williams, G.",T9,1-16,1B-2B,1,0,0,Strike Taken,Fastball,0,"","",,,T,1,9,35
14,3682,"Freeman, M. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.5,,"Freeman, M.","Williams, G.",T9,1-16,1B-2B,1,0,1,Strike Taken,Slider,0,"","",,,T,1,9,35
14,3683,"Freeman, M. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:08.7,,"Freeman, M.","Williams, G.",T9,1-16,1B-2B,1,0,2,BIP,Slider,0,Ground Ball,Grounded Into Double Play,,,T,1,9,35
15,3684,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:03.6,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,0,0,Ball,Fastball,0,"","",,,T,1,1,1
15,3685,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:03.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,1,0,Ball,Changeup,0,"","",,,T,1,1,1
15,3686,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:03.7,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,2,0,Ball,Fastball,0,"","",,,T,1,1,1
15,3687,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:03.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,3,0,Strike Taken,Fastball,0,"","",,,T,1,1,1
15,3688,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:04.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,3,1,Ball,Fastball,0,"","",Walk,,T,1,1,1
15,3689,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:04.2,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,0,0,Ball,Fastball,0,"","",,,T,1,1,2
15,3690,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:03.9,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,1,0,Strike Swinging,Fastball,0,"","",,,T,1,1,2
15,3691,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:04.0,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,1,1,Ball,Fastball,0,"","",,,T,1,1,2
15,3692,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:06.9,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,2,1,Foul Bunt,Fastball,0,"","",,,T,1,1,2
15,3693,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:17.0,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,2,2,BIP,Changeup,0,Line Drive,Triple,,,T,1,1,2
15,3694,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:04.2,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0,0,Foul,Fastball,0,"","",,,T,1,1,3
15,3695,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:03.8,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0,1,Strike Swinging,Fastball,0,"","",,,T,1,1,3
15,3696,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:04.9,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0,2,Foul,Fastball,0,"","",,,T,1,1,3
15,3697,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:08.6,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0,2,BIP,Slider,0,Ground Ball,Groundout,,,T,1,1,3
15,3698,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:04.7,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0,0,Foul,Fastball,0,"","",,,T,1,1,4
15,3699,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:04.4,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0,1,Foul,Fastball,0,"","",,,T,1,1,4
15,3700,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:05.0,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0,2,Foul,Fastball,0,"","",,,T,1,1,4
15,3701,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:14.1,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0,2,BIP,Fastball,0,Fly Ball,Double,,,T,1,1,4
15,3702,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:04.9,,"Williams, A.","Whooley, J.",T1,2-0,2B,1,0,0,Foul,Slider,0,"","",,,T,1,1,5
15,3703,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:05.3,,"Williams, A.","Whooley, J.",T1,2-0,2B,1,0,1,Foul,Changeup,0,"","",,,T,1,1,5
15,3704,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:14.3,,"Williams, A.","Whooley, J.",T1,2-0,2B,1,0,2,BIP,Changeup,0,Line Drive,Single,,,T,1,1,5
15,3705,"Sapienza, M. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:04.0,,"Sapienza, M.","Hassert, C.",T1,2-0,1B-3B,1,0,0,Strike Swinging,Fastball,0,"","",,,T,1,1,6
15,3706,"Sapienza, M. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:03.9,,"Sapienza, M.","Hassert, C.",T1,2-0,1B-3B,1,0,1,Strike Taken,Fastball,0,"","",,,T,1,1,6
15,3707,"Sapienza, M. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:15.4,,"Sapienza, M.","Hassert, C.",T1,2-0,1B-3B,1,0,2,BIP,Fastball,0,Fly Ball,Sacrifice Fly,,,T,1,1,6
15,3708,"Sapienza, M. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:03.6,,"Sapienza, M.","Reiner, W.",T1,3-0,1B,2,0,0,Strike Taken,Fastball,0,"","",,,T,1,1,7
15,3709,"Sapienza, M. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:09.7,,"Sapienza, M.","Reiner, W.",T1,3-0,1B,2,0,1,BIP,Fastball,0,Line Drive,Single,,,T,1,1,7
15,3710,"Sapienza, M. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:04.6,,"Sapienza, M.","Hansen, A.",T1,3-0,1B-2B,2,0,0,Ball,Fastball,0,"","",,,T,1,1,8
15,3711,"Sapienza, M. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:10.0,,"Sapienza, M.","Hansen, A.",T1,3-0,1B-2B,2,1,0,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,1,8
15,3712,"Sapienza, M. VS Solari, S.",Villanova University vs Georgetown University,,,00:00:04.7,,"Sapienza, M.","Solari, S.",T2,3-0, - ,0,0,0,Foul,Fastball,0,"","",,,T,1,2,9
15,3713,"Sapienza, M. VS Solari, S.",Villanova University vs Georgetown University,,,00:00:03.1,,"Sapienza, M.","Solari, S.",T2,3-0, - ,0,0,1,Strike Taken,Fastball,0,"","",,,T,1,2,9
15,3714,"Sapienza, M. VS Solari, S.",Villanova University vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Solari, S.",T2,3-0, - ,0,0,2,Ball,Fastball,0,"","",,,T,1,2,9
15,3715,"Sapienza, M. VS Solari, S.",Villanova University vs Georgetown University,,,00:00:08.4,,"Sapienza, M.","Solari, S.",T2,3-0, - ,0,1,2,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,2,9
15,3716,"Sapienza, M. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:09.9,,"Sapienza, M.","Rotondo, C.",T2,3-0, - ,1,0,0,BIP,Fastball,0,Line Drive,Single,,,T,1,2,10
15,3717,"Sapienza, M. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:09.9,,"Sapienza, M.","O'neill, P.",T2,3-0,1B,1,0,0,BIP,Fastball,0,Line Drive,Lineout,,,T,1,2,11
15,3718,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:03.9,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,0,0,Strike Taken,Slider,0,"","",,,T,1,2,12
15,3719,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:06.8,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,0,1,Foul,Fastball,0,"","",,,T,1,2,12
15,3720,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:04.7,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,0,2,Ball,Fastball,0,"","",,,T,1,2,12
15,3721,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:04.7,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,1,2,Ball,Slider,0,"","",,,T,1,2,12
15,3722,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:08.5,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,2,2,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,2,12
15,3723,"Sapienza, M. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:03.5,,"Sapienza, M.","Castellanos, J.",T3,3-0, - ,0,0,0,Foul,Fastball,0,"","",,,T,1,3,13
15,3724,"Sapienza, M. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:03.2,,"Sapienza, M.","Castellanos, J.",T3,3-0, - ,0,0,1,Ball,Fastball,0,"","",,,T,1,3,13
15,3725,"Sapienza, M. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:03.8,,"Sapienza, M.","Castellanos, J.",T3,3-0, - ,0,1,1,Strike Swinging,Slider,0,"","",,,T,1,3,13
15,3726,"Sapienza, M. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:08.5,,"Sapienza, M.","Castellanos, J.",T3,3-0, - ,0,1,2,BIP,Slider,0,Ground Ball,Groundout,,,T,1,3,13
15,3727,"Sapienza, M. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:03.3,,"Sapienza, M.","Whooley, J.",T3,3-0, - ,1,0,0,Ball,Fastball,0,"","",,,T,1,3,14
15,3728,"Sapienza, M. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:09.2,,"Sapienza, M.","Whooley, J.",T3,3-0, - ,1,1,0,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,3,14
15,3729,"Sapienza, M. VS Hale, C.",Villanova University vs Georgetown University,,,00:00:07.7,,"Sapienza, M.","Hale, C.",T3,3-0, - ,2,0,0,BIP,Fastball,0,Bunt Popup,Bunt Popout,,,T,1,3,15
15,3730,"Sapienza, M. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:07.9,,"Sapienza, M.","Reiner, W.",T4,3-0, - ,0,0,0,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,4,16
15,3731,"Sapienza, M. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:03.3,,"Sapienza, M.","Hansen, A.",T4,3-0, - ,1,0,0,Ball,Fastball,0,"","",,,T,1,4,17
15,3732,"Sapienza, M. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:03.9,,"Sapienza, M.","Hansen, A.",T4,3-0, - ,1,1,0,Ball,Fastball,0,"","",,,T,1,4,17
