outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
3,35,"Williams, A. VS Stevens, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Stevens, Z.",T4,3,5, - ,0,0,0,Foul,Fastball,83,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,4
3,36,"Williams, A. VS Stevens, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:07.9,,"Williams, A.","Stevens, Z.",T4,3,5, - ,0,0,1,BIP,Fastball,83,"",Home Run,,,T,1,4,U.S. Naval Academy,Georgetown University,5,4
3,37,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Brenczewski, K.",T4,4,5, - ,0,0,0,Strike Taken,Fastball,85,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,5
3,38,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Brenczewski, K.",T4,4,5, - ,0,0,1,Ball,Changeup,76,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,5
3,39,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Williams, A.","Brenczewski, K.",T4,4,5, - ,0,1,1,Foul,Fastball,85,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,5
3,40,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Williams, A.","Brenczewski, K.",T4,4,5, - ,0,1,2,Ball,Curveball,69,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,5
3,41,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:04.7,,"Williams, A.","Brenczewski, K.",T4,4,5, - ,0,2,2,Foul,Fastball,83,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,5
3,42,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Brenczewski, K.",T4,4,5, - ,0,2,2,Ball,Changeup,76,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,5
3,43,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.7,,"Williams, A.","Brenczewski, K.",T4,4,5, - ,0,3,2,Strike Taken,Fastball,85,"","",Strikeout,,T,1,4,U.S. Naval Academy,Georgetown University,5,5
3,44,"Williams, A. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:04.7,,"Williams, A.","Lehnertz, H.",T4,4,5, - ,1,0,0,Foul,Fastball,84,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,6
3,45,"Williams, A. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Lehnertz, H.",T4,4,5, - ,1,0,1,Ball,Curveball,69,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,6
3,46,"Williams, A. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:07.4,,"Williams, A.","Lehnertz, H.",T4,4,5, - ,1,1,1,BIP,Changeup,76,Ground Ball,Groundout,,,T,1,4,U.S. Naval Academy,Georgetown University,5,6
3,47,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Burch, N.",T4,4,5, - ,2,0,0,Ball,Fastball,85,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,7
3,48,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Burch, N.",T4,4,5, - ,2,1,0,Strike Swinging,Fastball,84,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,7
3,49,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Williams, A.","Burch, N.",T4,4,5, - ,2,1,1,Strike Taken,Fastball,85,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,7
3,50,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Burch, N.",T4,4,5, - ,2,1,2,Foul,Fastball,86,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,7
3,51,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Burch, N.",T4,4,5, - ,2,1,2,Ball,Curveball,68,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,7
3,52,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Williams, A.","Burch, N.",T4,4,5, - ,2,2,2,Foul,Fastball,85,"","",,,T,1,4,U.S. Naval Academy,Georgetown University,5,7
3,53,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Burch, N.",T4,4,5, - ,2,2,2,Strike Swinging,Fastball,85,"","",Strikeout,,T,1,4,U.S. Naval Academy,Georgetown University,5,7
3,54,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Smith, C.",T5,4,5, - ,0,0,0,Strike Taken,Changeup,78,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,8
3,55,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.7,,"Williams, A.","Smith, C.",T5,4,5, - ,0,0,1,Strike Swinging,Changeup,78,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,8
3,56,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Smith, C.",T5,4,5, - ,0,0,2,Ball,Fastball,85,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,8
3,57,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Smith, C.",T5,4,5, - ,0,1,2,Ball,Changeup,74,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,8
3,58,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.8,,"Williams, A.","Smith, C.",T5,4,5, - ,0,2,2,Ball,Slider,74,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,8
3,59,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Williams, A.","Smith, C.",T5,4,5, - ,0,3,2,Ball,Fastball,84,"","",Walk,,T,1,5,U.S. Naval Academy,Georgetown University,5,8
3,60,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Policelli, C.",T5,4,5,1B,0,0,0,Ball,Fastball,84,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,9
3,61,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Policelli, C.",T5,4,5,1B,0,1,0,Ball,Fastball,82,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,9
3,62,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.8,,"Williams, A.","Policelli, C.",T5,4,5,1B,0,2,0,Strike Swinging,Fastball,85,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,9
3,63,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Policelli, C.",T5,4,5,1B,0,2,1,Ball,Changeup,77,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,9
3,64,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Policelli, C.",T5,4,5,1B,0,3,1,Strike Swinging,Fastball,84,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,5,9
3,65,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Williams, A.","Policelli, C.",T5,4,5,1B,0,3,2,Ball,Fastball,83,"","",Walk,,T,1,5,U.S. Naval Academy,Georgetown University,5,9
4,66,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","O'ferrall, G.",B1,3,0, - ,0,0,0,Ball,Fastball,86,"","",,,B,0,1,Georgetown University,University of Virginia,3,1
4,67,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.4,,"Williams, A.","O'ferrall, G.",B1,3,0, - ,0,1,0,Ball,Fastball,0,"","",,,B,0,1,Georgetown University,University of Virginia,3,1
4,68,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.2,,"Williams, A.","O'ferrall, G.",B1,3,0, - ,0,2,0,Strike Taken,Fastball,0,"","",,,B,0,1,Georgetown University,University of Virginia,3,1
4,69,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Williams, A.","O'ferrall, G.",B1,3,0, - ,0,2,1,Ball,Changeup,79,"","",,,B,0,1,Georgetown University,University of Virginia,3,1
4,70,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:06.3,,"Williams, A.","O'ferrall, G.",B1,3,0, - ,0,3,1,Ball,Fastball,0,"","",Walk,,B,0,1,Georgetown University,University of Virginia,3,1
4,71,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","Teel, K.",B1,3,0,1B,0,0,0,Ball,Fastball,87,"","",,,B,0,1,Georgetown University,University of Virginia,3,2
4,72,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Williams, A.","Teel, K.",B1,3,0,1B,0,1,0,Ball,Fastball,84,"","",,,B,0,1,Georgetown University,University of Virginia,3,2
4,73,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Williams, A.","Teel, K.",B1,3,0,1B,0,2,0,Ball,Fastball,0,"","",,,B,0,1,Georgetown University,University of Virginia,3,2
4,74,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.6,,"Williams, A.","Teel, K.",B1,3,0,1B,0,3,0,Strike Taken,Fastball,0,"","",,,B,0,1,Georgetown University,University of Virginia,3,2
4,75,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.8,,"Williams, A.","Teel, K.",B1,3,0,1B,0,3,1,Ball,Fastball,0,"","",Walk,,B,0,1,Georgetown University,University of Virginia,3,2
4,76,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Williams, A.","Gelof, J.",B1,3,0,1B-2B,0,0,0,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,University of Virginia,3,3
4,77,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:05.4,,"Williams, A.","Gelof, J.",B1,3,0,1B-2B,0,1,0,Ball,Slider,76,"","",,,B,0,1,Georgetown University,University of Virginia,3,3
4,78,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:06.1,,"Williams, A.","Gelof, J.",B1,3,0,1B-2B,0,2,0,Strike Swinging,Fastball,87,"","",,,B,0,1,Georgetown University,University of Virginia,3,3
4,79,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:06.1,,"Williams, A.","Gelof, J.",B1,3,0,1B-2B,0,2,1,Foul,Fastball,87,"","",,,B,0,1,Georgetown University,University of Virginia,3,3
4,80,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:06.2,,"Williams, A.","Gelof, J.",B1,3,0,1B-2B,0,2,2,Strike Taken,Fastball,0,"","",Strikeout,,B,0,1,Georgetown University,University of Virginia,3,3
4,81,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.4,,"Williams, A.","Tappen, A.",B1,3,0,1B-2B,1,0,0,Ball,Slider,79,"","",,,B,0,1,Georgetown University,University of Virginia,3,4
4,82,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","Tappen, A.",B1,3,0,1B-2B,1,1,0,Strike Taken,Fastball,0,"","",,,B,0,1,Georgetown University,University of Virginia,3,4
4,83,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","Tappen, A.",B1,3,0,1B-2B,1,1,1,Ball,Fastball,0,"","",,,B,0,1,Georgetown University,University of Virginia,3,4
4,84,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","Tappen, A.",B1,3,0,1B-2B,1,2,1,Ball,Changeup,80,"","",,,B,0,1,Georgetown University,University of Virginia,3,4
4,85,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.5,,"Williams, A.","Tappen, A.",B1,3,0,1B-2B,1,3,1,Foul,Fastball,86,"","",,,B,0,1,Georgetown University,University of Virginia,3,4
4,86,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:06.5,,"Williams, A.","Tappen, A.",B1,3,0,1B-2B,1,3,2,Foul,Changeup,0,"","",,,B,0,1,Georgetown University,University of Virginia,3,4
4,87,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:06.4,,"Williams, A.","Tappen, A.",B1,3,0,1B-2B,1,3,2,Ball,Fastball,0,"","",Walk,,B,0,1,Georgetown University,University of Virginia,3,4
5,88,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.3,,"Williams, A.","Esposito, C.",B7,2,14,1B-3B,2,0,0,Strike Taken,Fastball,0,"","",,,B,0,7,Georgetown University,Creighton University,2,1
5,89,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.5,,"Williams, A.","Esposito, C.",B7,2,14,1B-3B,2,0,1,Foul,Fastball,0,"","",,,B,0,7,Georgetown University,Creighton University,2,1
5,90,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:12.3,,"Williams, A.","Esposito, C.",B7,2,14,1B-3B,2,0,2,BIP,Fastball,0,Fly Ball,Flyout,,,B,0,7,Georgetown University,Creighton University,2,1
5,91,"Williams, A. VS Peluso, J.",Georgetown University vs Creighton University,,,00:00:05.9,,"Williams, A.","Peluso, J.",B8,2,14, - ,0,0,0,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,2
5,92,"Williams, A. VS Peluso, J.",Georgetown University vs Creighton University,,,00:00:05.8,,"Williams, A.","Peluso, J.",B8,2,14, - ,0,1,0,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,2
5,93,"Williams, A. VS Peluso, J.",Georgetown University vs Creighton University,,,00:00:10.8,,"Williams, A.","Peluso, J.",B8,2,14, - ,0,2,0,BIP,Fastball,0,Popup,Popout,,,B,0,8,Georgetown University,Creighton University,2,2
5,94,"Williams, A. VS Tibbits, C.",Georgetown University vs Creighton University,,,00:00:06.0,,"Williams, A.","Tibbits, C.",B8,2,14, - ,1,0,0,Strike Swinging,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,3
5,95,"Williams, A. VS Tibbits, C.",Georgetown University vs Creighton University,,,00:00:06.0,,"Williams, A.","Tibbits, C.",B8,2,14, - ,1,0,1,Strike Swinging,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,3
5,96,"Williams, A. VS Tibbits, C.",Georgetown University vs Creighton University,,,00:00:06.8,,"Williams, A.","Tibbits, C.",B8,2,14, - ,1,0,2,Strike Swinging,Fastball,0,"","",Strikeout,,B,0,8,Georgetown University,Creighton University,2,3
5,97,"Williams, A. VS Hess, K.",Georgetown University vs Creighton University,,,00:00:05.3,,"Williams, A.","Hess, K.",B8,2,14, - ,2,0,0,Strike Taken,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,4
5,98,"Williams, A. VS Hess, K.",Georgetown University vs Creighton University,,,00:00:06.9,,"Williams, A.","Hess, K.",B8,2,14, - ,2,0,1,Ball,Changeup,0,"","",Hit By Pitch,,B,0,8,Georgetown University,Creighton University,2,4
5,99,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.5,,"Williams, A.","Clifford, N.",B8,2,14,1B,2,0,0,Ball,Curveball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,5
5,100,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Clifford, N.",B8,2,14,1B,2,1,0,Foul,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,5
5,101,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:06.2,,"Williams, A.","Clifford, N.",B8,2,14,1B,2,1,1,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,5
5,102,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.5,,"Williams, A.","Clifford, N.",B8,2,14,1B,2,2,1,Foul,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,5
5,103,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.9,,"Williams, A.","Clifford, N.",B8,2,14,1B,2,2,2,Ball,Slider,0,"","",,,B,0,8,Georgetown University,Creighton University,2,5
5,104,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.9,,"Williams, A.","Clifford, N.",B8,2,14,1B,2,3,2,Ball,Fastball,0,"","",Walk,,B,0,8,Georgetown University,Creighton University,2,5
5,105,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:05.6,,"Williams, A.","Witt, I.",B8,2,14,1B-2B,2,0,0,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,6
5,106,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:05.9,,"Williams, A.","Witt, I.",B8,2,14,1B-2B,2,1,0,Strike Swinging,Changeup,0,"","",,,B,0,8,Georgetown University,Creighton University,2,6
5,107,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:05.6,,"Williams, A.","Witt, I.",B8,2,14,1B-2B,2,1,1,Ball,Changeup,0,"","",,,B,0,8,Georgetown University,Creighton University,2,6
5,108,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:05.8,,"Williams, A.","Witt, I.",B8,2,14,1B-2B,2,2,1,Foul,Fastball,0,"","",,,B,0,8,Georgetown University,Creighton University,2,6
5,109,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:07.3,,"Williams, A.","Witt, I.",B8,2,14,1B-2B,2,2,2,Strike Swinging,Fastball,0,"","",Strikeout,,B,0,8,Georgetown University,Creighton University,2,6
6,110,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Roden, A.",B2,0,4,1B-2B,0,0,0,Ball,Fastball,0,"","",,,B,0,2,Georgetown University,Creighton University,0,1
6,111,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.6,,"Williams, A.","Roden, A.",B2,0,4,1B-2B,0,1,0,Strike Taken,Fastball,0,"","",,,B,0,2,Georgetown University,Creighton University,0,1
6,112,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Roden, A.",B2,0,4,1B-2B,0,1,1,Ball,Fastball,0,"","",,,B,0,2,Georgetown University,Creighton University,0,1
6,113,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.7,,"Williams, A.","Roden, A.",B2,0,4,1B-2B,0,2,1,Ball,Slider,0,"","",,,B,0,2,Georgetown University,Creighton University,0,1
6,114,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.6,,"Williams, A.","Roden, A.",B2,0,4,1B-2B,0,3,1,Strike Taken,Fastball,0,"","",,,B,0,2,Georgetown University,Creighton University,0,1
6,115,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:12.6,,"Williams, A.","Roden, A.",B2,0,4,1B-2B,0,3,2,BIP,Fastball,0,Ground Ball,Single,,,B,0,2,Georgetown University,Creighton University,0,1
6,116,"Williams, A. VS Wegner, J.",Georgetown University vs Creighton University,,,00:00:05.8,,"Williams, A.","Wegner, J.",B2,0,4,1B-2B-3B,0,0,0,Ball,Slider,0,"","",Hit By Pitch,,B,0,2,Georgetown University,Creighton University,0,2
6,117,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Esposito, C.",B2,0,5,1B-2B-3B,0,0,0,Ball,Fastball,0,"","",,,B,0,2,Georgetown University,Creighton University,0,3
6,118,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.5,,"Williams, A.","Esposito, C.",B2,0,5,1B-2B-3B,0,1,0,Ball,Fastball,0,"","",,,B,0,2,Georgetown University,Creighton University,0,3
6,119,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Esposito, C.",B2,0,5,1B-2B-3B,0,2,0,Strike Taken,Fastball,0,"","",,,B,0,2,Georgetown University,Creighton University,0,3
6,120,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:13.5,,"Williams, A.","Esposito, C.",B2,0,5,1B-2B-3B,0,2,1,BIP,Changeup,0,Line Drive,Single,,,B,0,2,Georgetown University,Creighton University,0,3
7,121,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:05.6,,"Williams, A.","Rotondo, C.",T1,0,0, - ,0,0,0,Ball,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,1
7,122,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:05.4,,"Williams, A.","Rotondo, C.",T1,0,0, - ,0,1,0,Ball,Changeup,0,"","",,,T,1,1,Villanova University,Georgetown University,0,1
7,123,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:05.7,,"Williams, A.","Rotondo, C.",T1,0,0, - ,0,2,0,Ball,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,1
7,124,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:05.4,,"Williams, A.","Rotondo, C.",T1,0,0, - ,0,3,0,Strike Taken,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,1
7,125,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:06.4,,"Williams, A.","Rotondo, C.",T1,0,0, - ,0,3,1,Ball,Fastball,0,"","",Walk,,T,1,1,Villanova University,Georgetown University,0,1
7,126,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:06.2,,"Williams, A.","O'neill, P.",T1,0,0,1B,0,0,0,Ball,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,2
7,127,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:05.9,,"Williams, A.","O'neill, P.",T1,0,0,1B,0,1,0,Strike Swinging,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,2
7,128,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:06.0,,"Williams, A.","O'neill, P.",T1,0,0,1B,0,1,1,Ball,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,2
7,129,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:08.9,,"Williams, A.","O'neill, P.",T1,0,0,1B,0,2,1,Foul Bunt,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,2
7,130,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:19.0,,"Williams, A.","O'neill, P.",T1,0,0,1B,0,2,2,BIP,Changeup,0,Line Drive,Triple,,,T,1,1,Villanova University,Georgetown University,0,2
7,131,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:06.2,,"Williams, A.","O'reilly, J.",T1,1,0,3B,0,0,0,Foul,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,3
7,132,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:05.8,,"Williams, A.","O'reilly, J.",T1,1,0,3B,0,0,1,Strike Swinging,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,3
7,133,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:06.9,,"Williams, A.","O'reilly, J.",T1,1,0,3B,0,0,2,Foul,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,3
7,134,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:10.6,,"Williams, A.","O'reilly, J.",T1,1,0,3B,0,0,2,BIP,Slider,0,Ground Ball,Groundout,,,T,1,1,Villanova University,Georgetown University,0,3
7,135,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:06.7,,"Williams, A.","Castellanos, J.",T1,2,0, - ,1,0,0,Foul,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,4
7,136,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:06.4,,"Williams, A.","Castellanos, J.",T1,2,0, - ,1,0,1,Foul,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,4
7,137,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:07.0,,"Williams, A.","Castellanos, J.",T1,2,0, - ,1,0,2,Foul,Fastball,0,"","",,,T,1,1,Villanova University,Georgetown University,0,4
7,138,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:16.1,,"Williams, A.","Castellanos, J.",T1,2,0, - ,1,0,2,BIP,Fastball,0,Fly Ball,Double,,,T,1,1,Villanova University,Georgetown University,0,4
7,139,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:06.9,,"Williams, A.","Whooley, J.",T1,2,0,2B,1,0,0,Foul,Slider,0,"","",,,T,1,1,Villanova University,Georgetown University,0,5
7,140,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:07.3,,"Williams, A.","Whooley, J.",T1,2,0,2B,1,0,1,Foul,Changeup,0,"","",,,T,1,1,Villanova University,Georgetown University,0,5
7,141,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:16.3,,"Williams, A.","Whooley, J.",T1,2,0,2B,1,0,2,BIP,Changeup,0,Line Drive,Single,,,T,1,1,Villanova University,Georgetown University,0,5
8,142,"Williams, A. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:05.8,,"Williams, A.","Morgan, T.",T1,0,0, - ,0,0,0,Ball,Fastball,81,"","",,,T,1,1,Virginia Military Institute,Georgetown University,0,1
8,143,"Williams, A. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:05.5,,"Williams, A.","Morgan, T.",T1,0,0, - ,0,1,0,Strike Swinging,Fastball,83,"","",,,T,1,1,Virginia Military Institute,Georgetown University,0,1
8,144,"Williams, A. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:05.8,,"Williams, A.","Morgan, T.",T1,0,0, - ,0,1,1,Strike Taken,Curveball,70,"","",,,T,1,1,Virginia Military Institute,Georgetown University,0,1
8,145,"Williams, A. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:05.3,,"Williams, A.","Morgan, T.",T1,0,0, - ,0,1,2,Ball,Curveball,71,"","",,,T,1,1,Virginia Military Institute,Georgetown University,0,1
