outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,872,"Catlett, E. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:06.1,,"Catlett, E.","Mann, A.",T3,3,0,-,0,0,1,Foul,Fastball,90,"","",,T,1,3,St. John's University (NY),Georgetown University,0,6,6
3,873,"Catlett, E. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:10.2,,"Catlett, E.","Mann, A.",T3,3,0,-,0,0,2,BIP,Fastball,90,Ground Ball,Groundout,,T,1,3,St. John's University (NY),Georgetown University,0,6,6
3,874,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.0,,"Catlett, E.","Machado, A.",T3,3,0,-,1,0,0,Strike Taken,Fastball,91,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
3,875,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:06.4,,"Catlett, E.","Machado, A.",T3,3,0,-,1,0,1,Foul,Fastball,91,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
3,876,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Machado, A.",T3,3,0,-,1,0,2,Ball,Changeup,86,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
3,877,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Catlett, E.","Machado, A.",T3,3,0,-,1,1,2,Ball,Fastball,90,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
3,878,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:06.6,,"Catlett, E.","Machado, A.",T3,3,0,-,1,2,2,Ball,Fastball,90,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
3,879,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.0,,"Catlett, E.","Machado, A.",T3,3,0,-,1,3,2,Foul,Fastball,90,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
3,880,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:08.7,,"Catlett, E.","Machado, A.",T3,3,0,-,1,3,2,Foul,Fastball,91,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
3,881,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:06.0,,"Catlett, E.","Machado, A.",T3,3,0,-,1,3,2,Foul,Fastball,90,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
