outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,19,"Yoder, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.2,,"Yoder, J.","Steele, A.",B5,0,5,2B,2,3,1,Strike Swinging,Changeup,82,"","",,,B,0,5,Georgetown University,Penn State University,0,5
1,20,"Yoder, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.2,,"Yoder, J.","Steele, A.",B5,0,5,2B,2,3,2,Ball,Changeup,82,"","",Walk,,B,0,5,Georgetown University,Penn State University,0,5
1,21,"Yoder, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.1,,"Yoder, J.","Kelley, T.",B5,0,5,1B-2B,2,0,0,Ball,Changeup,82,"","",,,B,0,5,Georgetown University,Penn State University,0,6
1,22,"Yoder, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.3,,"Yoder, J.","Kelley, T.",B5,0,5,1B-2B,2,1,0,Strike Taken,Fastball,89,"","",,,B,0,5,Georgetown University,Penn State University,0,6
1,23,"Yoder, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:06.3,,"Yoder, J.","Kelley, T.",B5,0,5,1B-2B,2,1,1,Foul,Changeup,82,"","",,,B,0,5,Georgetown University,Penn State University,0,6
1,24,"Yoder, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Yoder, J.","Kelley, T.",B5,0,5,1B-2B,2,1,2,Ball,Fastball,87,"","",,,B,0,5,Georgetown University,Penn State University,0,6
1,25,"Yoder, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Yoder, J.","Kelley, T.",B5,0,5,1B-2B,2,2,2,Ball,Fastball,88,"","",,,B,0,5,Georgetown University,Penn State University,0,6
1,26,"Yoder, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:09.4,,"Yoder, J.","Kelley, T.",B5,0,5,1B-2B,2,3,2,BIP,Changeup,83,Ground Ball,Groundout,,,B,0,5,Georgetown University,Penn State University,0,6
2,27,"Yoder, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Yoder, J.","Kellogg, D.",T8,2,6, - ,0,0,0,Ball,Fastball,86,"","",,,T,1,8,University of Hartford,Georgetown University,6,1
2,28,"Yoder, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Yoder, J.","Kellogg, D.",T8,2,6, - ,0,1,0,Strike Taken,Fastball,86,"","",,,T,1,8,University of Hartford,Georgetown University,6,1
2,29,"Yoder, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:08.8,,"Yoder, J.","Kellogg, D.",T8,2,6, - ,0,1,1,BIP,Slider,79,Ground Ball,Groundout,,,T,1,8,University of Hartford,Georgetown University,6,1
2,30,"Yoder, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:09.4,,"Yoder, J.","Knight, R.",T8,2,6, - ,1,0,0,BIP,Fastball,85,Fly Ball,Flyout,,,T,1,8,University of Hartford,Georgetown University,6,2
2,31,"Yoder, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:06.1,,"Yoder, J.","Rivera, N.",T8,2,6, - ,2,0,0,Ball,Slider,77,"","",,,T,1,8,University of Hartford,Georgetown University,6,3
2,32,"Yoder, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Yoder, J.","Rivera, N.",T8,2,6, - ,2,1,0,Ball,Cutter,80,"","",,,T,1,8,University of Hartford,Georgetown University,6,3
2,33,"Yoder, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:06.4,,"Yoder, J.","Rivera, N.",T8,2,6, - ,2,2,0,Ball,Fastball,84,"","",,,T,1,8,University of Hartford,Georgetown University,6,3
2,34,"Yoder, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Yoder, J.","Rivera, N.",T8,2,6, - ,2,3,0,Strike Taken,Fastball,86,"","",,,T,1,8,University of Hartford,Georgetown University,6,3
2,35,"Yoder, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Yoder, J.","Rivera, N.",T8,2,6, - ,2,3,1,Strike Taken,Fastball,87,"","",,,T,1,8,University of Hartford,Georgetown University,6,3
2,36,"Yoder, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:08.8,,"Yoder, J.","Rivera, N.",T8,2,6, - ,2,3,2,BIP,Fastball,87,Ground Ball,Single,,,T,1,8,University of Hartford,Georgetown University,6,3
2,37,"Yoder, J. VS Digrigoli, A.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Yoder, J.","Digrigoli, A.",T8,2,6,1B,2,0,0,Strike Taken,Fastball,86,"","",,,T,1,8,University of Hartford,Georgetown University,6,4
2,38,"Yoder, J. VS Digrigoli, A.",University of Hartford vs Georgetown University,,,00:00:12.2,,"Yoder, J.","Digrigoli, A.",T8,2,6,1B,2,0,1,BIP,Slider,79,Popup,Popout,,,T,1,8,University of Hartford,Georgetown University,6,4
2,39,"Yoder, J. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:08.7,,"Yoder, J.","Ciccone, J.",T9,2,6, - ,0,0,0,BIP,Slider,79,Ground Ball,Single,,,T,1,9,University of Hartford,Georgetown University,6,5
2,40,"Yoder, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:09.1,,"Yoder, J.","Boardman, C.",T9,2,6,1B,0,0,0,BIP,Fastball,85,Bunt Ground Ball,Sacrifice Bunt,,,T,1,9,University of Hartford,Georgetown University,6,6
2,41,"Yoder, J. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:06.7,,"Yoder, J.","Benzinger, D.",T9,2,6,2B,1,0,0,Ball,Slider,79,"","",,,T,1,9,University of Hartford,Georgetown University,6,7
2,42,"Yoder, J. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:09.5,,"Yoder, J.","Benzinger, D.",T9,2,6,2B,1,1,0,Foul,Fastball,85,"","",,,T,1,9,University of Hartford,Georgetown University,6,7
2,43,"Yoder, J. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Yoder, J.","Benzinger, D.",T9,2,6,2B,1,1,1,Foul,Cutter,0,"","",,,T,1,9,University of Hartford,Georgetown University,6,7
2,44,"Yoder, J. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:10.1,,"Yoder, J.","Benzinger, D.",T9,2,6,2B,1,1,2,BIP,Fastball,86,Line Drive,Lineout,,,T,1,9,University of Hartford,Georgetown University,6,7
2,45,"Yoder, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Yoder, J.","Romatzick, J.",T9,2,6,2B,2,0,0,Ball,Slider,78,"","",,,T,1,9,University of Hartford,Georgetown University,6,8
2,46,"Yoder, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.1,,"Yoder, J.","Romatzick, J.",T9,2,6,2B,2,1,0,Strike Swinging,Fastball,85,"","",,,T,1,9,University of Hartford,Georgetown University,6,8
2,47,"Yoder, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.2,,"Yoder, J.","Romatzick, J.",T9,2,6,2B,2,1,1,Ball,Slider,81,"","",,,T,1,9,University of Hartford,Georgetown University,6,8
2,48,"Yoder, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Yoder, J.","Romatzick, J.",T9,2,6,2B,2,2,1,Ball,Slider,80,"","",,,T,1,9,University of Hartford,Georgetown University,6,8
2,49,"Yoder, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:12.5,,"Yoder, J.","Romatzick, J.",T9,2,6,2B,2,3,1,BIP,Fastball,0,Ground Ball,Single,,,T,1,9,University of Hartford,Georgetown University,6,8
2,50,"Yoder, J. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:12.7,,"Yoder, J.","Chavarria, M.",T9,3,6,1B,2,0,0,BIP,Fastball,83,Fly Ball,Flyout,,,T,1,9,University of Hartford,Georgetown University,6,9
3,51,"Yoder, J. VS Furey, B.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Yoder, J.","Furey, B.",T9,1,7, - ,0,0,0,Ball,Fastball,85,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
3,52,"Yoder, J. VS Furey, B.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Yoder, J.","Furey, B.",T9,1,7, - ,0,1,0,Strike Taken,Fastball,85,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
3,53,"Yoder, J. VS Furey, B.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Yoder, J.","Furey, B.",T9,1,7, - ,0,1,1,Strike Swinging,Changeup,79,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
3,54,"Yoder, J. VS Furey, B.",U.S. Naval Academy vs Georgetown University,,,00:00:06.4,,"Yoder, J.","Furey, B.",T9,1,7, - ,0,1,2,Ball,Changeup,80,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
3,55,"Yoder, J. VS Furey, B.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Yoder, J.","Furey, B.",T9,1,7, - ,0,2,2,Foul,Changeup,80,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
3,56,"Yoder, J. VS Furey, B.",U.S. Naval Academy vs Georgetown University,,,00:00:07.8,,"Yoder, J.","Furey, B.",T9,1,7, - ,0,2,2,BIP,Fastball,85,Line Drive,Lineout,,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
3,57,"Yoder, J. VS Mitchell, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Yoder, J.","Mitchell, H.",T9,1,7, - ,1,0,0,Ball,Slider,76,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
3,58,"Yoder, J. VS Mitchell, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Yoder, J.","Mitchell, H.",T9,1,7, - ,1,1,0,Strike Taken,Fastball,86,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
3,59,"Yoder, J. VS Mitchell, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Yoder, J.","Mitchell, H.",T9,1,7, - ,1,1,1,Ball,Changeup,81,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
3,60,"Yoder, J. VS Mitchell, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Yoder, J.","Mitchell, H.",T9,1,7, - ,1,2,1,Strike Swinging,Fastball,86,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
3,61,"Yoder, J. VS Mitchell, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Yoder, J.","Mitchell, H.",T9,1,7, - ,1,2,2,Ball,Changeup,83,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
3,62,"Yoder, J. VS Mitchell, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Yoder, J.","Mitchell, H.",T9,1,7, - ,1,3,2,Ball,Fastball,86,"","",Walk,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
3,63,"Yoder, J. VS Fiallo, A.",U.S. Naval Academy vs Georgetown University,,,00:00:10.9,,"Yoder, J.","Fiallo, A.",T9,1,7,1B,1,0,0,BIP,Fastball,85,Popup,Popout,,,T,1,9,U.S. Naval Academy,Georgetown University,7,3
3,64,"Yoder, J. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Yoder, J.","Brenczewski, K.",T9,1,7,1B,2,0,0,Ball,Fastball,0,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,4
3,65,"Yoder, J. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Yoder, J.","Brenczewski, K.",T9,1,7,1B,2,1,0,Strike Taken,Fastball,0,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,4
3,66,"Yoder, J. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:06.6,,"Yoder, J.","Brenczewski, K.",T9,1,7,1B,2,1,1,Strike Swinging,Slider,79,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,4
3,67,"Yoder, J. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Yoder, J.","Brenczewski, K.",T9,1,7,1B,2,1,2,Ball,Slider,79,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,4
3,68,"Yoder, J. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:06.2,,"Yoder, J.","Brenczewski, K.",T9,1,7,1B,2,2,2,Strike Swinging,Slider,81,"","",Strikeout,,T,1,9,U.S. Naval Academy,Georgetown University,7,4
4,69,"Yoder, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:10.6,,"Yoder, J.","Hoover, L.",B8,2,3,1B-2B-3B,0,0,0,BIP,Changeup,80,Ground Ball,Fielder's Choice - Safe,,,B,0,8,Georgetown University,East Carolina University,2,1
4,70,"Yoder, J. VS Johnson, R.",Georgetown University vs East Carolina University,,,00:00:06.5,,"Yoder, J.","Johnson, R.",B8,2,4,1B-2B-3B,0,0,0,Foul,Slider,80,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
4,71,"Yoder, J. VS Johnson, R.",Georgetown University vs East Carolina University,,,00:00:09.3,,"Yoder, J.","Johnson, R.",B8,2,4,1B-2B-3B,0,0,1,Foul,Fastball,88,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
4,72,"Yoder, J. VS Johnson, R.",Georgetown University vs East Carolina University,,,00:00:06.9,,"Yoder, J.","Johnson, R.",B8,2,4,1B-2B-3B,0,0,2,Foul,Slider,80,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
4,73,"Yoder, J. VS Johnson, R.",Georgetown University vs East Carolina University,,,00:00:04.9,,"Yoder, J.","Johnson, R.",B8,2,4,1B-2B-3B,0,0,2,Foul,Fastball,89,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
4,74,"Yoder, J. VS Johnson, R.",Georgetown University vs East Carolina University,,,00:00:07.3,,"Yoder, J.","Johnson, R.",B8,2,4,1B-2B-3B,0,0,2,Ball,Changeup,81,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
4,75,"Yoder, J. VS Johnson, R.",Georgetown University vs East Carolina University,,,00:00:12.9,,"Yoder, J.","Johnson, R.",B8,2,4,1B-2B-3B,0,1,2,BIP,Fastball,86,Ground Ball,Single,,,B,0,8,Georgetown University,East Carolina University,2,2
4,76,"Yoder, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:04.9,,"Yoder, J.","Clonch, C.",B8,2,6,1B-2B,0,0,0,Ball,Changeup,78,"","",,,B,0,8,Georgetown University,East Carolina University,2,3
4,77,"Yoder, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:08.2,,"Yoder, J.","Clonch, C.",B8,2,6,1B-2B,0,1,0,Foul Bunt,Fastball,85,"","",,,B,0,8,Georgetown University,East Carolina University,2,3
4,78,"Yoder, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:10.7,,"Yoder, J.","Clonch, C.",B8,2,6,1B-2B,0,1,1,BIP,Fastball,84,Bunt Ground Ball,Sacrifice Bunt,,,B,0,8,Georgetown University,East Carolina University,2,3
5,79,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:06.8,,"Yoder, J.","Whalen, B.",B7,3,4,1B,2,0,0,Strike Swinging,Slider,78,"","",,,B,0,7,Georgetown University,"Indiana University, Bloomington",3,1
5,80,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.3,,"Yoder, J.","Whalen, B.",B7,3,4,1B,2,0,1,Foul,Slider,80,"","",,,B,0,7,Georgetown University,"Indiana University, Bloomington",3,1
5,81,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.3,,"Yoder, J.","Whalen, B.",B7,3,4,1B,2,0,2,Foul,Cutter,84,"","",,,B,0,7,Georgetown University,"Indiana University, Bloomington",3,1
5,82,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:12.3,,"Yoder, J.","Whalen, B.",B7,3,4,1B,2,0,2,Ball,Slider,80,"","",,,B,0,7,Georgetown University,"Indiana University, Bloomington",3,1
5,83,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:08.0,,"Yoder, J.","Whalen, B.",B7,3,4,1B,2,1,2,Ball,Fastball,88,"","",,,B,0,7,Georgetown University,"Indiana University, Bloomington",3,1
5,84,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:04.9,,"Yoder, J.","Whalen, B.",B8,3,4, - ,0,0,0,Strike Taken,Changeup,83,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,1
5,85,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.1,,"Yoder, J.","Whalen, B.",B8,3,4, - ,0,0,1,Strike Taken,Slider,80,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,1
5,86,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.1,,"Yoder, J.","Whalen, B.",B8,3,4, - ,0,0,2,Foul,Slider,81,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,1
5,87,"Yoder, J. VS Whalen, B.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.5,,"Yoder, J.","Whalen, B.",B8,3,4, - ,0,0,2,Strike Swinging,Slider,80,"","",Strikeout,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,1
5,88,"Yoder, J. VS Jessee, H.","Georgetown University vs Indiana University, Bloomington",,,00:00:04.8,,"Yoder, J.","Jessee, H.",B8,3,4, - ,1,0,0,Ball,Fastball,86,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,2
5,89,"Yoder, J. VS Jessee, H.","Georgetown University vs Indiana University, Bloomington",,,00:00:04.9,,"Yoder, J.","Jessee, H.",B8,3,4, - ,1,1,0,Strike Taken,Fastball,87,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,2
5,90,"Yoder, J. VS Jessee, H.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.4,,"Yoder, J.","Jessee, H.",B8,3,4, - ,1,1,1,Strike Swinging,Slider,80,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,2
5,91,"Yoder, J. VS Jessee, H.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.2,,"Yoder, J.","Jessee, H.",B8,3,4, - ,1,1,2,Foul,Changeup,81,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,2
5,92,"Yoder, J. VS Jessee, H.","Georgetown University vs Indiana University, Bloomington",,,00:00:09.9,,"Yoder, J.","Jessee, H.",B8,3,4, - ,1,1,2,Strike Swinging,Changeup,81,"","",Strikeout,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,2
5,93,"Yoder, J. VS Pyne, J.","Georgetown University vs Indiana University, Bloomington",,,00:00:06.8,,"Yoder, J.","Pyne, J.",B8,3,4, - ,2,0,0,Ball,Fastball,86,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,3
5,94,"Yoder, J. VS Pyne, J.","Georgetown University vs Indiana University, Bloomington",,,00:00:09.9,,"Yoder, J.","Pyne, J.",B8,3,4, - ,2,1,0,BIP,Fastball,86,Line Drive,Single,,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,3
5,95,"Yoder, J. VS Mathison, C.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.0,,"Yoder, J.","Mathison, C.",B8,3,4,1B,2,0,0,Ball,Fastball,87,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,4
5,96,"Yoder, J. VS Mathison, C.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.5,,"Yoder, J.","Mathison, C.",B8,3,4,1B,2,1,0,Ball,Changeup,80,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,4
5,97,"Yoder, J. VS Mathison, C.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.0,,"Yoder, J.","Mathison, C.",B8,3,4,1B,2,2,0,Strike Taken,Fastball,86,"","",,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,4
5,98,"Yoder, J. VS Mathison, C.","Georgetown University vs Indiana University, Bloomington",,,00:00:11.9,,"Yoder, J.","Mathison, C.",B8,3,4,1B,2,2,1,BIP,Slider,81,Fly Ball,Flyout,,,B,0,8,Georgetown University,"Indiana University, Bloomington",3,4
6,99,"Yoder, J. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Yoder, J.","Arendt, B.",B7,3,9,1B,2,0,0,Ball,Fastball,88,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
6,100,"Yoder, J. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Yoder, J.","Arendt, B.",B7,3,9,1B,2,1,0,Ball,Fastball,88,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
6,101,"Yoder, J. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:05.0,,"Yoder, J.","Arendt, B.",B7,3,9,1B,2,2,0,Ball,Fastball,89,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
6,102,"Yoder, J. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:05.4,,"Yoder, J.","Arendt, B.",B7,3,9,1B,2,3,0,Strike Taken,Fastball,85,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
6,103,"Yoder, J. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:06.2,,"Yoder, J.","Arendt, B.",B7,3,9,1B,2,3,1,Strike Swinging,Slider,81,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
6,104,"Yoder, J. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:09.4,,"Yoder, J.","Arendt, B.",B7,3,9,2B,2,3,2,BIP,Slider,82,Ground Ball,Groundout,,,B,0,7,Georgetown University,UNC Wilmington,3,1
6,105,"Yoder, J. VS Croom, J.",Georgetown University vs UNC Wilmington,,,00:00:08.8,,"Yoder, J.","Croom, J.",B8,3,9, - ,0,0,0,BIP,Fastball,88,Bunt Ground Ball,Bunt Groundout,,,B,0,8,Georgetown University,UNC Wilmington,3,2
6,106,"Yoder, J. VS Lifrieri, D.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Yoder, J.","Lifrieri, D.",B8,3,9, - ,1,0,0,Strike Taken,Fastball,88,"","",,,B,0,8,Georgetown University,UNC Wilmington,3,3
6,107,"Yoder, J. VS Lifrieri, D.",Georgetown University vs UNC Wilmington,,,00:00:09.2,,"Yoder, J.","Lifrieri, D.",B8,3,9, - ,1,0,1,BIP,Fastball,87,Popup,Popout,,,B,0,8,Georgetown University,UNC Wilmington,3,3
6,108,"Yoder, J. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:04.6,,"Yoder, J.","Evans, A.",B8,3,9, - ,2,0,0,Strike Swinging,Slider,81,"","",,,B,0,8,Georgetown University,UNC Wilmington,3,4
6,109,"Yoder, J. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:05.2,,"Yoder, J.","Evans, A.",B8,3,9, - ,2,0,1,Ball,Fastball,86,"","",,,B,0,8,Georgetown University,UNC Wilmington,3,4
6,110,"Yoder, J. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:06.7,,"Yoder, J.","Evans, A.",B8,3,9, - ,2,1,1,Foul,Slider,81,"","",,,B,0,8,Georgetown University,UNC Wilmington,3,4
6,111,"Yoder, J. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:08.4,,"Yoder, J.","Evans, A.",B8,3,9, - ,2,1,2,BIP,Slider,82,Ground Ball,Groundout,,,B,0,8,Georgetown University,UNC Wilmington,3,4
7,112,"Yoder, J. VS Overton, J.",Iona College vs Georgetown University,,,00:00:05.2,,"Yoder, J.","Overton, J.",T6,0,2, - ,0,0,0,Foul,Fastball,85,"","",,,T,1,6,Iona College,Georgetown University,2,1
7,113,"Yoder, J. VS Overton, J.",Iona College vs Georgetown University,,,00:00:05.1,,"Yoder, J.","Overton, J.",T6,0,2, - ,0,0,1,Strike Swinging,Slider,79,"","",,,T,1,6,Iona College,Georgetown University,2,1
7,114,"Yoder, J. VS Overton, J.",Iona College vs Georgetown University,,,00:00:05.3,,"Yoder, J.","Overton, J.",T6,0,2, - ,0,0,2,Ball,Slider,79,"","",,,T,1,6,Iona College,Georgetown University,2,1
7,115,"Yoder, J. VS Overton, J.",Iona College vs Georgetown University,,,00:00:10.0,,"Yoder, J.","Overton, J.",T6,0,2, - ,0,1,2,BIP,Cutter,83,Fly Ball,Flyout,,,T,1,6,Iona College,Georgetown University,2,1
7,116,"Yoder, J. VS Bowman, P.",Iona College vs Georgetown University,,,00:00:05.6,,"Yoder, J.","Bowman, P.",T6,0,2, - ,1,0,0,Strike Taken,Fastball,79,"","",,,T,1,6,Iona College,Georgetown University,2,2
7,117,"Yoder, J. VS Bowman, P.",Iona College vs Georgetown University,,,00:00:12.5,,"Yoder, J.","Bowman, P.",T6,0,2, - ,1,0,1,BIP,Fastball,0,Fly Ball,Single,,,T,1,6,Iona College,Georgetown University,2,2
7,118,"Yoder, J. VS Jennings, W.",Iona College vs Georgetown University,,,00:00:06.5,,"Yoder, J.","Jennings, W.",T6,0,2,1B,1,0,0,Strike Taken,Changeup,76,"","",,,T,1,6,Iona College,Georgetown University,2,3
7,119,"Yoder, J. VS Jennings, W.",Iona College vs Georgetown University,,,00:00:15.1,,"Yoder, J.","Jennings, W.",T6,0,2,1B,1,0,1,BIP,Fastball,85,Fly Ball,Flyout,,,T,1,6,Iona College,Georgetown University,2,3
7,120,"Yoder, J. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:05.5,,"Yoder, J.","Mariani, C.",T6,0,2,1B,2,0,0,Strike Swinging,Slider,78,"","",,,T,1,6,Iona College,Georgetown University,2,4
7,121,"Yoder, J. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:05.8,,"Yoder, J.","Mariani, C.",T6,0,2,1B,2,0,1,Ball,Fastball,86,"","",,,T,1,6,Iona College,Georgetown University,2,4
7,122,"Yoder, J. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:05.6,,"Yoder, J.","Mariani, C.",T6,0,2,1B,2,1,1,Strike Taken,Slider,78,"","",,,T,1,6,Iona College,Georgetown University,2,4
7,123,"Yoder, J. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:05.8,,"Yoder, J.","Mariani, C.",T6,0,2,1B,2,1,2,Ball,Cutter,80,"","",,,T,1,6,Iona College,Georgetown University,2,4
7,124,"Yoder, J. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:14.3,,"Yoder, J.","Mariani, C.",T6,0,2,1B,2,2,2,BIP,Fastball,83,Fly Ball,Flyout,,,T,1,6,Iona College,Georgetown University,2,4
7,125,"Yoder, J. VS Shuhet, M.",Iona College vs Georgetown University,,,00:00:08.4,,"Yoder, J.","Shuhet, M.",T7,0,2, - ,0,0,0,BIP,Fastball,87,Line Drive,Lineout,,,T,1,7,Iona College,Georgetown University,2,5
